order = 77
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.070, 0.060,	2030, 564, 2594
0.170, 0.070, 0.060,	2030, 584, 2614
0.180, 0.070, 0.060,	2030, 616, 2646
0.190, 0.070, 0.060,	2030, 648, 2678
0.200, 0.070, 0.060,	2030, 684, 2714
0.080, 0.080, 0.060,	2030, 372, 2402
0.090, 0.080, 0.060,	2030, 392, 2422
0.100, 0.080, 0.060,	2030, 416, 2446
0.110, 0.080, 0.060,	2030, 432, 2462
0.120, 0.080, 0.060,	2030, 460, 2490
0.130, 0.080, 0.060,	2030, 480, 2510
0.140, 0.080, 0.060,	2030, 512, 2542
0.150, 0.080, 0.060,	2030, 536, 2566
0.160, 0.080, 0.060,	2030, 572, 2602
0.170, 0.080, 0.060,	2030, 592, 2622
0.180, 0.080, 0.060,	2030, 624, 2654
0.190, 0.080, 0.060,	2030, 656, 2686
0.200, 0.080, 0.060,	2030, 692, 2722
0.090, 0.090, 0.060,	2030, 408, 2438
0.100, 0.090, 0.060,	2030, 432, 2462
0.110, 0.090, 0.060,	2030, 448, 2478
0.120, 0.090, 0.060,	2030, 476, 2506
0.130, 0.090, 0.060,	2030, 496, 2526
0.140, 0.090, 0.060,	2030, 528, 2558
0.150, 0.090, 0.060,	2030, 552, 2582
0.160, 0.090, 0.060,	2030, 588, 2618
0.170, 0.090, 0.060,	2030, 608, 2638
0.180, 0.090, 0.060,	2030, 640, 2670
0.190, 0.090, 0.060,	2030, 672, 2702
0.200, 0.090, 0.060,	2030, 708, 2738
0.100, 0.100, 0.060,	2030, 440, 2470
0.110, 0.100, 0.060,	2030, 456, 2486
0.120, 0.100, 0.060,	2030, 484, 2514
0.130, 0.100, 0.060,	2030, 504, 2534
0.140, 0.100, 0.060,	2030, 536, 2566
0.150, 0.100, 0.060,	2030, 560, 2590
0.160, 0.100, 0.060,	2030, 596, 2626
0.170, 0.100, 0.060,	2030, 616, 2646
0.180, 0.100, 0.060,	2030, 648, 2678
0.190, 0.100, 0.060,	2030, 680, 2710
0.200, 0.100, 0.060,	2030, 716, 2746
0.110, 0.110, 0.060,	2030, 468, 2498
0.120, 0.110, 0.060,	2030, 496, 2526
0.130, 0.110, 0.060,	2030, 516, 2546
0.140, 0.110, 0.060,	2030, 548, 2578
0.150, 0.110, 0.060,	2030, 572, 2602
0.160, 0.110, 0.060,	2030, 608, 2638
0.170, 0.110, 0.060,	2030, 628, 2658
0.180, 0.110, 0.060,	2030, 660, 2690
0.190, 0.110, 0.060,	2030, 692, 2722
0.200, 0.110, 0.060,	2030, 728, 2758
0.120, 0.120, 0.060,	2030, 512, 2542
0.130, 0.120, 0.060,	2030, 532, 2562
0.140, 0.120, 0.060,	2030, 564, 2594
0.150, 0.120, 0.060,	2030, 588, 2618
0.160, 0.120, 0.060,	2030, 624, 2654
0.170, 0.120, 0.060,	2030, 644, 2674
0.180, 0.120, 0.060,	2030, 676, 2706
0.190, 0.120, 0.060,	2030, 708, 2738
0.200, 0.120, 0.060,	2030, 744, 2774
0.130, 0.130, 0.060,	2030, 544, 2574
0.140, 0.130, 0.060,	2030, 576, 2606
0.150, 0.130, 0.060,	2030, 600, 2630
0.160, 0.130, 0.060,	2030, 636, 2666
0.170, 0.130, 0.060,	2030, 656, 2686
0.180, 0.130, 0.060,	2030, 688, 2718
0.190, 0.130, 0.060,	2030, 720, 2750
0.200, 0.130, 0.060,	2030, 756, 2786
0.140, 0.140, 0.060,	2030, 588, 2618
0.150, 0.140, 0.060,	2030, 612, 2642
0.160, 0.140, 0.060,	2030, 648, 2678
0.170, 0.140, 0.060,	2030, 668, 2698
0.180, 0.140, 0.060,	2030, 700, 2730
0.190, 0.140, 0.060,	2030, 732, 2762
0.200, 0.140, 0.060,	2030, 768, 2798
0.150, 0.150, 0.060,	2030, 628, 2658
0.160, 0.150, 0.060,	2030, 664, 2694
0.170, 0.150, 0.060,	2030, 684, 2714
0.180, 0.150, 0.060,	2030, 716, 2746
0.190, 0.150, 0.060,	2030, 748, 2778
0.200, 0.150, 0.060,	2030, 784, 2814
0.160, 0.160, 0.060,	2030, 684, 2714
0.170, 0.160, 0.060,	2030, 704, 2734
0.180, 0.160, 0.060,	2030, 736, 2766
0.190, 0.160, 0.060,	2030, 768, 2798
0.200, 0.160, 0.060,	2030, 804, 2834
0.170, 0.170, 0.060,	2030, 716, 2746
0.180, 0.170, 0.060,	2030, 748, 2778
0.190, 0.170, 0.060,	2030, 780, 2810
0.200, 0.170, 0.060,	2030, 816, 2846
0.180, 0.180, 0.060,	2030, 764, 2794
0.190, 0.180, 0.060,	2030, 796, 2826
0.200, 0.180, 0.060,	2030, 832, 2862
0.190, 0.190, 0.060,	2030, 808, 2838
0.200, 0.190, 0.060,	2030, 844, 2874
0.200, 0.200, 0.060,	2030, 868, 2898
0.070, 0.070, 0.070,	2030, 408, 2438
0.080, 0.070, 0.070,	2030, 428, 2458
0.090, 0.070, 0.070,	2030, 448, 2478
0.100, 0.070, 0.070,	2030, 472, 2502
0.110, 0.070, 0.070,	2030, 488, 2518
0.120, 0.070, 0.070,	2030, 516, 2546
0.130, 0.070, 0.070,	2030, 536, 2566
0.140, 0.070, 0.070,	2030, 568, 2598
0.150, 0.070, 0.070,	2030, 592, 2622
0.160, 0.070, 0.070,	2030, 628, 2658
0.170, 0.070, 0.070,	2030, 648, 2678
0.180, 0.070, 0.070,	2030, 680, 2710
0.190, 0.070, 0.070,	2030, 712, 2742
0.200, 0.070, 0.070,	2030, 748, 2778
0.080, 0.080, 0.070,	2030, 436, 2466
0.090, 0.080, 0.070,	2030, 456, 2486
0.100, 0.080, 0.070,	2030, 480, 2510
0.110, 0.080, 0.070,	2030, 496, 2526
0.120, 0.080, 0.070,	2030, 524, 2554
0.130, 0.080, 0.070,	2030, 544, 2574
0.140, 0.080, 0.070,	2030, 576, 2606
0.150, 0.080, 0.070,	2030, 600, 2630
0.160, 0.080, 0.070,	2030, 636, 2666
0.170, 0.080, 0.070,	2030, 656, 2686
0.180, 0.080, 0.070,	2030, 688, 2718
0.190, 0.080, 0.070,	2030, 720, 2750
0.200, 0.080, 0.070,	2030, 756, 2786
0.090, 0.090, 0.070,	2030, 472, 2502
0.100, 0.090, 0.070,	2030, 496, 2526
0.110, 0.090, 0.070,	2030, 512, 2542
0.120, 0.090, 0.070,	2030, 540, 2570
0.130, 0.090, 0.070,	2030, 560, 2590
0.140, 0.090, 0.070,	2030, 592, 2622
0.150, 0.090, 0.070,	2030, 616, 2646
0.160, 0.090, 0.070,	2030, 652, 2682
0.170, 0.090, 0.070,	2030, 672, 2702
0.180, 0.090, 0.070,	2030, 704, 2734
0.190, 0.090, 0.070,	2030, 736, 2766
0.200, 0.090, 0.070,	2030, 772, 2802
0.100, 0.100, 0.070,	2030, 504, 2534
0.110, 0.100, 0.070,	2030, 520, 2550
0.120, 0.100, 0.070,	2030, 548, 2578
0.130, 0.100, 0.070,	2030, 568, 2598
0.140, 0.100, 0.070,	2030, 600, 2630
0.150, 0.100, 0.070,	2030, 624, 2654
0.160, 0.100, 0.070,	2030, 660, 2690
0.170, 0.100, 0.070,	2030, 680, 2710
0.180, 0.100, 0.070,	2030, 712, 2742
0.190, 0.100, 0.070,	2030, 744, 2774
0.200, 0.100, 0.070,	2030, 780, 2810
0.110, 0.110, 0.070,	2030, 532, 2562
0.120, 0.110, 0.070,	2030, 560, 2590
0.130, 0.110, 0.070,	2030, 580, 2610
0.140, 0.110, 0.070,	2030, 612, 2642
0.150, 0.110, 0.070,	2030, 636, 2666
0.160, 0.110, 0.070,	2030, 672, 2702
0.170, 0.110, 0.070,	2030, 692, 2722
0.180, 0.110, 0.070,	2030, 724, 2754
0.190, 0.110, 0.070,	2030, 756, 2786
0.200, 0.110, 0.070,	2030, 792, 2822
0.120, 0.120, 0.070,	2030, 576, 2606
0.130, 0.120, 0.070,	2030, 596, 2626
0.140, 0.120, 0.070,	2030, 628, 2658
0.150, 0.120, 0.070,	2030, 652, 2682
0.160, 0.120, 0.070,	2030, 688, 2718
0.170, 0.120, 0.070,	2030, 708, 2738
0.180, 0.120, 0.070,	2030, 740, 2770
0.190, 0.120, 0.070,	2030, 772, 2802
0.200, 0.120, 0.070,	2030, 808, 2838
0.130, 0.130, 0.070,	2030, 608, 2638
0.140, 0.130, 0.070,	2030, 640, 2670
0.150, 0.130, 0.070,	2030, 664, 2694
0.160, 0.130, 0.070,	2030, 700, 2730
0.170, 0.130, 0.070,	2030, 720, 2750
0.180, 0.130, 0.070,	2030, 752, 2782
0.190, 0.130, 0.070,	2030, 784, 2814
0.200, 0.130, 0.070,	2030, 820, 2850
0.140, 0.140, 0.070,	2030, 652, 2682
0.150, 0.140, 0.070,	2030, 676, 2706
0.160, 0.140, 0.070,	2030, 712, 2742
0.170, 0.140, 0.070,	2030, 732, 2762
0.180, 0.140, 0.070,	2030, 764, 2794
0.190, 0.140, 0.070,	2030, 796, 2826
0.200, 0.140, 0.070,	2030, 832, 2862
0.150, 0.150, 0.070,	2030, 692, 2722
0.160, 0.150, 0.070,	2030, 728, 2758
0.170, 0.150, 0.070,	2030, 748, 2778
0.180, 0.150, 0.070,	2030, 780, 2810
0.190, 0.150, 0.070,	2030, 812, 2842
0.200, 0.150, 0.070,	2030, 848, 2878
0.160, 0.160, 0.070,	2030, 748, 2778
0.170, 0.160, 0.070,	2030, 768, 2798
0.180, 0.160, 0.070,	2030, 800, 2830
0.190, 0.160, 0.070,	2030, 832, 2862
0.200, 0.160, 0.070,	2030, 868, 2898
0.170, 0.170, 0.070,	2030, 780, 2810
0.180, 0.170, 0.070,	2030, 812, 2842
0.190, 0.170, 0.070,	2030, 844, 2874
0.200, 0.170, 0.070,	2030, 880, 2910
0.180, 0.180, 0.070,	2030, 828, 2858
0.190, 0.180, 0.070,	2030, 860, 2890
0.200, 0.180, 0.070,	2030, 896, 2926
0.190, 0.190, 0.070,	2030, 872, 2902
0.200, 0.190, 0.070,	2030, 908, 2938
0.200, 0.200, 0.070,	2030, 932, 2962
0.080, 0.080, 0.080,	2030, 516, 2546
0.090, 0.080, 0.080,	2030, 536, 2566
0.100, 0.080, 0.080,	2030, 560, 2590
0.110, 0.080, 0.080,	2030, 576, 2606
0.120, 0.080, 0.080,	2030, 604, 2634
0.130, 0.080, 0.080,	2030, 624, 2654
0.140, 0.080, 0.080,	2030, 656, 2686
0.150, 0.080, 0.080,	2030, 680, 2710
0.160, 0.080, 0.080,	2030, 716, 2746
0.170, 0.080, 0.080,	2030, 736, 2766
0.180, 0.080, 0.080,	2030, 768, 2798
0.190, 0.080, 0.080,	2030, 800, 2830
0.200, 0.080, 0.080,	2030, 836, 2866
0.090, 0.090, 0.080,	2030, 552, 2582
0.100, 0.090, 0.080,	2030, 576, 2606
0.110, 0.090, 0.080,	2030, 592, 2622
0.120, 0.090, 0.080,	2030, 620, 2650
0.130, 0.090, 0.080,	2030, 640, 2670
0.140, 0.090, 0.080,	2030, 672, 2702
0.150, 0.090, 0.080,	2030, 696, 2726
0.160, 0.090, 0.080,	2030, 732, 2762
0.170, 0.090, 0.080,	2030, 752, 2782
0.180, 0.090, 0.080,	2030, 784, 2814
0.190, 0.090, 0.080,	2030, 816, 2846
0.200, 0.090, 0.080,	2030, 852, 2882
0.100, 0.100, 0.080,	2030, 584, 2614
0.110, 0.100, 0.080,	2030, 600, 2630
0.120, 0.100, 0.080,	2030, 628, 2658
0.130, 0.100, 0.080,	2030, 648, 2678
0.140, 0.100, 0.080,	2030, 680, 2710
0.150, 0.100, 0.080,	2030, 704, 2734
0.160, 0.100, 0.080,	2030, 740, 2770
0.170, 0.100, 0.080,	2030, 760, 2790
0.180, 0.100, 0.080,	2030, 792, 2822
0.190, 0.100, 0.080,	2030, 824, 2854
0.200, 0.100, 0.080,	2030, 860, 2890
0.110, 0.110, 0.080,	2030, 612, 2642
0.120, 0.110, 0.080,	2030, 640, 2670
0.130, 0.110, 0.080,	2030, 660, 2690
0.140, 0.110, 0.080,	2030, 692, 2722
0.150, 0.110, 0.080,	2030, 716, 2746
0.160, 0.110, 0.080,	2030, 752, 2782
0.170, 0.110, 0.080,	2030, 772, 2802
0.180, 0.110, 0.080,	2030, 804, 2834
0.190, 0.110, 0.080,	2030, 836, 2866
0.200, 0.110, 0.080,	2030, 872, 2902
0.120, 0.120, 0.080,	2030, 656, 2686
0.130, 0.120, 0.080,	2030, 676, 2706
0.140, 0.120, 0.080,	2030, 708, 2738
0.150, 0.120, 0.080,	2030, 732, 2762
0.160, 0.120, 0.080,	2030, 768, 2798
0.170, 0.120, 0.080,	2030, 788, 2818
0.180, 0.120, 0.080,	2030, 820, 2850
0.190, 0.120, 0.080,	2030, 852, 2882
0.200, 0.120, 0.080,	2030, 888, 2918
0.130, 0.130, 0.080,	2030, 688, 2718
0.140, 0.130, 0.080,	2030, 720, 2750
0.150, 0.130, 0.080,	2030, 744, 2774
0.160, 0.130, 0.080,	2030, 780, 2810
0.170, 0.130, 0.080,	2030, 800, 2830
0.180, 0.130, 0.080,	2030, 832, 2862
0.190, 0.130, 0.080,	2030, 864, 2894
0.200, 0.130, 0.080,	2030, 900, 2930
0.140, 0.140, 0.080,	2030, 732, 2762
0.150, 0.140, 0.080,	2030, 756, 2786
0.160, 0.140, 0.080,	2030, 792, 2822
0.170, 0.140, 0.080,	2030, 812, 2842
0.180, 0.140, 0.080,	2030, 844, 2874
0.190, 0.140, 0.080,	2030, 876, 2906
0.200, 0.140, 0.080,	2030, 912, 2942
0.150, 0.150, 0.080,	2030, 772, 2802
0.160, 0.150, 0.080,	2030, 808, 2838
0.170, 0.150, 0.080,	2030, 828, 2858
0.180, 0.150, 0.080,	2030, 860, 2890
0.190, 0.150, 0.080,	2030, 892, 2922
0.200, 0.150, 0.080,	2030, 928, 2958
0.160, 0.160, 0.080,	2030, 828, 2858
0.170, 0.160, 0.080,	2030, 848, 2878
0.180, 0.160, 0.080,	2030, 880, 2910
0.190, 0.160, 0.080,	2030, 912, 2942
0.200, 0.160, 0.080,	2030, 948, 2978
0.170, 0.170, 0.080,	2030, 860, 2890
0.180, 0.170, 0.080,	2030, 892, 2922
0.190, 0.170, 0.080,	2030, 924, 2954
0.200, 0.170, 0.080,	2030, 960, 2990
0.180, 0.180, 0.080,	2030, 908, 2938
0.190, 0.180, 0.080,	2030, 940, 2970
0.200, 0.180, 0.080,	2030, 976, 3006
0.190, 0.190, 0.080,	2030, 952, 2982
0.200, 0.190, 0.080,	2030, 988, 3018
0.200, 0.200, 0.080,	2030, 1012, 3042
0.090, 0.090, 0.090,	2030, 632, 2662
0.100, 0.090, 0.090,	2030, 656, 2686
0.110, 0.090, 0.090,	2030, 672, 2702
0.120, 0.090, 0.090,	2030, 700, 2730
0.130, 0.090, 0.090,	2030, 720, 2750
0.140, 0.090, 0.090,	2030, 752, 2782
0.150, 0.090, 0.090,	2030, 776, 2806
0.160, 0.090, 0.090,	2030, 812, 2842
0.170, 0.090, 0.090,	2030, 832, 2862
0.180, 0.090, 0.090,	2030, 864, 2894
0.190, 0.090, 0.090,	2030, 896, 2926
0.200, 0.090, 0.090,	2030, 932, 2962
0.100, 0.100, 0.090,	2030, 664, 2694
0.110, 0.100, 0.090,	2030, 680, 2710
0.120, 0.100, 0.090,	2030, 708, 2738
0.130, 0.100, 0.090,	2030, 728, 2758
0.140, 0.100, 0.090,	2030, 760, 2790
0.150, 0.100, 0.090,	2030, 784, 2814
0.160, 0.100, 0.090,	2030, 820, 2850
0.170, 0.100, 0.090,	2030, 840, 2870
0.180, 0.100, 0.090,	2030, 872, 2902
0.190, 0.100, 0.090,	2030, 904, 2934
0.200, 0.100, 0.090,	2030, 940, 2970
0.110, 0.110, 0.090,	2030, 692, 2722
0.120, 0.110, 0.090,	2030, 720, 2750
0.130, 0.110, 0.090,	2030, 740, 2770
0.140, 0.110, 0.090,	2030, 772, 2802
0.150, 0.110, 0.090,	2030, 796, 2826
0.160, 0.110, 0.090,	2030, 832, 2862
0.170, 0.110, 0.090,	2030, 852, 2882
0.180, 0.110, 0.090,	2030, 884, 2914
0.190, 0.110, 0.090,	2030, 916, 2946
0.200, 0.110, 0.090,	2030, 952, 2982
0.120, 0.120, 0.090,	2030, 736, 2766
0.130, 0.120, 0.090,	2030, 756, 2786
0.140, 0.120, 0.090,	2030, 788, 2818
0.150, 0.120, 0.090,	2030, 812, 2842
0.160, 0.120, 0.090,	2030, 848, 2878
0.170, 0.120, 0.090,	2030, 868, 2898
0.180, 0.120, 0.090,	2030, 900, 2930
0.190, 0.120, 0.090,	2030, 932, 2962
0.200, 0.120, 0.090,	2030, 968, 2998
0.130, 0.130, 0.090,	2030, 768, 2798
0.140, 0.130, 0.090,	2030, 800, 2830
0.150, 0.130, 0.090,	2030, 824, 2854
0.160, 0.130, 0.090,	2030, 860, 2890
0.170, 0.130, 0.090,	2030, 880, 2910
0.180, 0.130, 0.090,	2030, 912, 2942
0.190, 0.130, 0.090,	2030, 944, 2974
0.200, 0.130, 0.090,	2030, 980, 3010
0.140, 0.140, 0.090,	2030, 812, 2842
0.150, 0.140, 0.090,	2030, 836, 2866
0.160, 0.140, 0.090,	2030, 872, 2902
0.170, 0.140, 0.090,	2030, 892, 2922
0.180, 0.140, 0.090,	2030, 924, 2954
0.190, 0.140, 0.090,	2030, 956, 2986
0.200, 0.140, 0.090,	2030, 992, 3022
0.150, 0.150, 0.090,	2030, 852, 2882
0.160, 0.150, 0.090,	2030, 888, 2918
0.170, 0.150, 0.090,	2030, 908, 2938
0.180, 0.150, 0.090,	2030, 940, 2970
0.190, 0.150, 0.090,	2030, 972, 3002
0.200, 0.150, 0.090,	2030, 1008, 3038
0.160, 0.160, 0.090,	2030, 908, 2938
0.170, 0.160, 0.090,	2030, 928, 2958
0.180, 0.160, 0.090,	2030, 960, 2990
0.190, 0.160, 0.090,	2030, 992, 3022
0.200, 0.160, 0.090,	2030, 1028, 3058
0.170, 0.170, 0.090,	2030, 940, 2970
0.180, 0.170, 0.090,	2030, 972, 3002
0.190, 0.170, 0.090,	2030, 1004, 3034
0.200, 0.170, 0.090,	2030, 1040, 3070
0.180, 0.180, 0.090,	2030, 988, 3018
0.190, 0.180, 0.090,	2030, 1020, 3050
0.200, 0.180, 0.090,	2030, 1056, 3086
0.190, 0.190, 0.090,	2030, 1032, 3062
0.200, 0.190, 0.090,	2030, 1068, 3098
0.200, 0.200, 0.090,	2030, 1092, 3122
0.100, 0.100, 0.100,	2030, 760, 2790
0.110, 0.100, 0.100,	2030, 776, 2806
0.120, 0.100, 0.100,	2030, 804, 2834
0.130, 0.100, 0.100,	2030, 824, 2854
0.140, 0.100, 0.100,	2030, 856, 2886
0.150, 0.100, 0.100,	2030, 880, 2910
0.160, 0.100, 0.100,	2030, 916, 2946
0.170, 0.100, 0.100,	2030, 936, 2966
0.180, 0.100, 0.100,	2030, 968, 2998
0.190, 0.100, 0.100,	2030, 1000, 3030
0.200, 0.100, 0.100,	2030, 1036, 3066
0.110, 0.110, 0.100,	2030, 788, 2818
0.120, 0.110, 0.100,	2030, 816, 2846
0.130, 0.110, 0.100,	2030, 836, 2866
0.140, 0.110, 0.100,	2030, 868, 2898
0.150, 0.110, 0.100,	2030, 892, 2922
0.160, 0.110, 0.100,	2030, 928, 2958
0.170, 0.110, 0.100,	2030, 948, 2978
0.180, 0.110, 0.100,	2030, 980, 3010
0.190, 0.110, 0.100,	2030, 1012, 3042
0.200, 0.110, 0.100,	2030, 1048, 3078
0.120, 0.120, 0.100,	2030, 832, 2862
0.130, 0.120, 0.100,	2030, 852, 2882
0.140, 0.120, 0.100,	2030, 884, 2914
0.150, 0.120, 0.100,	2030, 908, 2938
0.160, 0.120, 0.100,	2030, 944, 2974
0.170, 0.120, 0.100,	2030, 964, 2994
0.180, 0.120, 0.100,	2030, 996, 3026
0.190, 0.120, 0.100,	2030, 1028, 3058
0.200, 0.120, 0.100,	2030, 1064, 3094
0.130, 0.130, 0.100,	2030, 864, 2894
0.140, 0.130, 0.100,	2030, 896, 2926
0.150, 0.130, 0.100,	2030, 920, 2950
0.160, 0.130, 0.100,	2030, 956, 2986
0.170, 0.130, 0.100,	2030, 976, 3006
0.180, 0.130, 0.100,	2030, 1008, 3038
0.190, 0.130, 0.100,	2030, 1040, 3070
0.200, 0.130, 0.100,	2030, 1076, 3106
0.140, 0.140, 0.100,	2030, 908, 2938
0.150, 0.140, 0.100,	2030, 932, 2962
0.160, 0.140, 0.100,	2030, 968, 2998
0.170, 0.140, 0.100,	2030, 988, 3018
0.180, 0.140, 0.100,	2030, 1020, 3050
0.190, 0.140, 0.100,	2030, 1052, 3082
0.200, 0.140, 0.100,	2030, 1088, 3118
0.150, 0.150, 0.100,	2030, 948, 2978
0.160, 0.150, 0.100,	2030, 984, 3014
0.170, 0.150, 0.100,	2030, 1004, 3034
0.180, 0.150, 0.100,	2030, 1036, 3066
0.190, 0.150, 0.100,	2030, 1068, 3098
0.200, 0.150, 0.100,	2030, 1104, 3134
0.160, 0.160, 0.100,	2030, 1004, 3034
0.170, 0.160, 0.100,	2030, 1024, 3054
0.180, 0.160, 0.100,	2030, 1056, 3086
0.190, 0.160, 0.100,	2030, 1088, 3118
0.200, 0.160, 0.100,	2030, 1124, 3154
0.170, 0.170, 0.100,	2030, 1036, 3066
0.180, 0.170, 0.100,	2030, 1068, 3098
0.190, 0.170, 0.100,	2030, 1100, 3130
0.200, 0.170, 0.100,	2030, 1136, 3166
0.180, 0.180, 0.100,	2030, 1084, 3114
0.190, 0.180, 0.100,	2030, 1116, 3146
0.200, 0.180, 0.100,	2030, 1152, 3182
0.190, 0.190, 0.100,	2030, 1128, 3158
0.200, 0.190, 0.100,	2030, 1164, 3194
0.200, 0.200, 0.100,	2030, 1188, 3218
0.110, 0.110, 0.110,	2030, 852, 2882
0.120, 0.110, 0.110,	2030, 880, 2910
0.130, 0.110, 0.110,	2030, 900, 2930
0.140, 0.110, 0.110,	2030, 932, 2962
0.150, 0.110, 0.110,	2030, 956, 2986
0.160, 0.110, 0.110,	2030, 992, 3022
0.170, 0.110, 0.110,	2030, 1012, 3042
0.180, 0.110, 0.110,	2030, 1044, 3074
0.190, 0.110, 0.110,	2030, 1076, 3106
0.200, 0.110, 0.110,	2030, 1112, 3142
0.120, 0.120, 0.110,	2030, 896, 2926
0.130, 0.120, 0.110,	2030, 916, 2946
0.140, 0.120, 0.110,	2030, 948, 2978
0.150, 0.120, 0.110,	2030, 972, 3002
0.160, 0.120, 0.110,	2030, 1008, 3038
0.170, 0.120, 0.110,	2030, 1028, 3058
0.180, 0.120, 0.110,	2030, 1060, 3090
0.190, 0.120, 0.110,	2030, 1092, 3122
0.200, 0.120, 0.110,	2030, 1128, 3158
0.130, 0.130, 0.110,	2030, 928, 2958
0.140, 0.130, 0.110,	2030, 960, 2990
0.150, 0.130, 0.110,	2030, 984, 3014
0.160, 0.130, 0.110,	2030, 1020, 3050
0.170, 0.130, 0.110,	2030, 1040, 3070
0.180, 0.130, 0.110,	2030, 1072, 3102
0.190, 0.130, 0.110,	2030, 1104, 3134
0.200, 0.130, 0.110,	2030, 1140, 3170
0.140, 0.140, 0.110,	2030, 972, 3002
0.150, 0.140, 0.110,	2030, 996, 3026
0.160, 0.140, 0.110,	2030, 1032, 3062
0.170, 0.140, 0.110,	2030, 1052, 3082
0.180, 0.140, 0.110,	2030, 1084, 3114
0.190, 0.140, 0.110,	2030, 1116, 3146
0.200, 0.140, 0.110,	2030, 1152, 3182
0.150, 0.150, 0.110,	2030, 1012, 3042
0.160, 0.150, 0.110,	2030, 1048, 3078
0.170, 0.150, 0.110,	2030, 1068, 3098
0.180, 0.150, 0.110,	2030, 1100, 3130
0.190, 0.150, 0.110,	2030, 1132, 3162
0.200, 0.150, 0.110,	2030, 1168, 3198
0.160, 0.160, 0.110,	2030, 1068, 3098
0.170, 0.160, 0.110,	2030, 1088, 3118
0.180, 0.160, 0.110,	2030, 1120, 3150
0.190, 0.160, 0.110,	2030, 1152, 3182
0.200, 0.160, 0.110,	2030, 1188, 3218
0.170, 0.170, 0.110,	2030, 1100, 3130
0.180, 0.170, 0.110,	2030, 1132, 3162
0.190, 0.170, 0.110,	2030, 1164, 3194
0.200, 0.170, 0.110,	2030, 1200, 3230
0.180, 0.180, 0.110,	2030, 1148, 3178
0.190, 0.180, 0.110,	2030, 1180, 3210
0.200, 0.180, 0.110,	2030, 1216, 3246
0.190, 0.190, 0.110,	2030, 1192, 3222
0.200, 0.190, 0.110,	2030, 1228, 3258
0.200, 0.200, 0.110,	2030, 1252, 3282
0.120, 0.120, 0.120,	2030, 1008, 3038
0.130, 0.120, 0.120,	2030, 1028, 3058
0.140, 0.120, 0.120,	2030, 1060, 3090
0.150, 0.120, 0.120,	2030, 1084, 3114
0.160, 0.120, 0.120,	2030, 1120, 3150
0.170, 0.120, 0.120,	2030, 1140, 3170
0.180, 0.120, 0.120,	2030, 1172, 3202
0.190, 0.120, 0.120,	2030, 1204, 3234
0.200, 0.120, 0.120,	2030, 1240, 3270
0.130, 0.130, 0.120,	2030, 1040, 3070
0.140, 0.130, 0.120,	2030, 1072, 3102
0.150, 0.130, 0.120,	2030, 1096, 3126
0.160, 0.130, 0.120,	2030, 1132, 3162
0.170, 0.130, 0.120,	2030, 1152, 3182
0.180, 0.130, 0.120,	2030, 1184, 3214
0.190, 0.130, 0.120,	2030, 1216, 3246
0.200, 0.130, 0.120,	2030, 1252, 3282
0.140, 0.140, 0.120,	2030, 1084, 3114
0.150, 0.140, 0.120,	2030, 1108, 3138
0.160, 0.140, 0.120,	2030, 1144, 3174
0.170, 0.140, 0.120,	2030, 1164, 3194
0.180, 0.140, 0.120,	2030, 1196, 3226
0.190, 0.140, 0.120,	2030, 1228, 3258
0.200, 0.140, 0.120,	2030, 1264, 3294
0.150, 0.150, 0.120,	2030, 1124, 3154
0.160, 0.150, 0.120,	2030, 1160, 3190
0.170, 0.150, 0.120,	2030, 1180, 3210
0.180, 0.150, 0.120,	2030, 1212, 3242
0.190, 0.150, 0.120,	2030, 1244, 3274
0.200, 0.150, 0.120,	2030, 1280, 3310
0.160, 0.160, 0.120,	2030, 1180, 3210
0.170, 0.160, 0.120,	2030, 1200, 3230
0.180, 0.160, 0.120,	2030, 1232, 3262
0.190, 0.160, 0.120,	2030, 1264, 3294
0.200, 0.160, 0.120,	2030, 1300, 3330
0.170, 0.170, 0.120,	2030, 1212, 3242
0.180, 0.170, 0.120,	2030, 1244, 3274
0.190, 0.170, 0.120,	2030, 1276, 3306
0.200, 0.170, 0.120,	2030, 1312, 3342
0.180, 0.180, 0.120,	2030, 1260, 3290
0.190, 0.180, 0.120,	2030, 1292, 3322
0.200, 0.180, 0.120,	2030, 1328, 3358
0.190, 0.190, 0.120,	2030, 1304, 3334
0.200, 0.190, 0.120,	2030, 1340, 3370
0.200, 0.200, 0.120,	2030, 1364, 3394
0.130, 0.130, 0.130,	2030, 1120, 3150
0.140, 0.130, 0.130,	2030, 1152, 3182
0.150, 0.130, 0.130,	2030, 1176, 3206
0.160, 0.130, 0.130,	2030, 1212, 3242
0.170, 0.130, 0.130,	2030, 1232, 3262
0.180, 0.130, 0.130,	2030, 1264, 3294
0.190, 0.130, 0.130,	2030, 1296, 3326
0.200, 0.130, 0.130,	2030, 1332, 3362
0.140, 0.140, 0.130,	2030, 1164, 3194
0.150, 0.140, 0.130,	2030, 1188, 3218
0.160, 0.140, 0.130,	2030, 1224, 3254
0.170, 0.140, 0.130,	2030, 1244, 3274
0.180, 0.140, 0.130,	2030, 1276, 3306
0.190, 0.140, 0.130,	2030, 1308, 3338
0.200, 0.140, 0.130,	2030, 1344, 3374
0.150, 0.150, 0.130,	2030, 1204, 3234
0.160, 0.150, 0.130,	2030, 1240, 3270
