order = 89
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.070, 0.060,	2702, 772, 3474
0.170, 0.070, 0.060,	2702, 824, 3526
0.180, 0.070, 0.060,	2702, 856, 3558
0.190, 0.070, 0.060,	2702, 908, 3610
0.200, 0.070, 0.060,	2702, 948, 3650
0.080, 0.080, 0.060,	2702, 544, 3246
0.090, 0.080, 0.060,	2702, 568, 3270
0.100, 0.080, 0.060,	2702, 596, 3298
0.110, 0.080, 0.060,	2702, 624, 3326
0.120, 0.080, 0.060,	2702, 648, 3350
0.130, 0.080, 0.060,	2702, 680, 3382
0.140, 0.080, 0.060,	2702, 716, 3418
0.150, 0.080, 0.060,	2702, 760, 3462
0.160, 0.080, 0.060,	2702, 792, 3494
0.170, 0.080, 0.060,	2702, 844, 3546
0.180, 0.080, 0.060,	2702, 876, 3578
0.190, 0.080, 0.060,	2702, 928, 3630
0.200, 0.080, 0.060,	2702, 968, 3670
0.090, 0.090, 0.060,	2702, 580, 3282
0.100, 0.090, 0.060,	2702, 608, 3310
0.110, 0.090, 0.060,	2702, 636, 3338
0.120, 0.090, 0.060,	2702, 660, 3362
0.130, 0.090, 0.060,	2702, 692, 3394
0.140, 0.090, 0.060,	2702, 728, 3430
0.150, 0.090, 0.060,	2702, 772, 3474
0.160, 0.090, 0.060,	2702, 804, 3506
0.170, 0.090, 0.060,	2702, 856, 3558
0.180, 0.090, 0.060,	2702, 888, 3590
0.190, 0.090, 0.060,	2702, 940, 3642
0.200, 0.090, 0.060,	2702, 980, 3682
0.100, 0.100, 0.060,	2702, 624, 3326
0.110, 0.100, 0.060,	2702, 652, 3354
0.120, 0.100, 0.060,	2702, 676, 3378
0.130, 0.100, 0.060,	2702, 708, 3410
0.140, 0.100, 0.060,	2702, 744, 3446
0.150, 0.100, 0.060,	2702, 788, 3490
0.160, 0.100, 0.060,	2702, 820, 3522
0.170, 0.100, 0.060,	2702, 872, 3574
0.180, 0.100, 0.060,	2702, 904, 3606
0.190, 0.100, 0.060,	2702, 956, 3658
0.200, 0.100, 0.060,	2702, 996, 3698
0.110, 0.110, 0.060,	2702, 668, 3370
0.120, 0.110, 0.060,	2702, 692, 3394
0.130, 0.110, 0.060,	2702, 724, 3426
0.140, 0.110, 0.060,	2702, 760, 3462
0.150, 0.110, 0.060,	2702, 804, 3506
0.160, 0.110, 0.060,	2702, 836, 3538
0.170, 0.110, 0.060,	2702, 888, 3590
0.180, 0.110, 0.060,	2702, 920, 3622
0.190, 0.110, 0.060,	2702, 972, 3674
0.200, 0.110, 0.060,	2702, 1012, 3714
0.120, 0.120, 0.060,	2702, 700, 3402
0.130, 0.120, 0.060,	2702, 732, 3434
0.140, 0.120, 0.060,	2702, 768, 3470
0.150, 0.120, 0.060,	2702, 812, 3514
0.160, 0.120, 0.060,	2702, 844, 3546
0.170, 0.120, 0.060,	2702, 896, 3598
0.180, 0.120, 0.060,	2702, 928, 3630
0.190, 0.120, 0.060,	2702, 980, 3682
0.200, 0.120, 0.060,	2702, 1020, 3722
0.130, 0.130, 0.060,	2702, 756, 3458
0.140, 0.130, 0.060,	2702, 792, 3494
0.150, 0.130, 0.060,	2702, 836, 3538
0.160, 0.130, 0.060,	2702, 868, 3570
0.170, 0.130, 0.060,	2702, 920, 3622
0.180, 0.130, 0.060,	2702, 952, 3654
0.190, 0.130, 0.060,	2702, 1004, 3706
0.200, 0.130, 0.060,	2702, 1044, 3746
0.140, 0.140, 0.060,	2702, 804, 3506
0.150, 0.140, 0.060,	2702, 848, 3550
0.160, 0.140, 0.060,	2702, 880, 3582
0.170, 0.140, 0.060,	2702, 932, 3634
0.180, 0.140, 0.060,	2702, 964, 3666
0.190, 0.140, 0.060,	2702, 1016, 3718
0.200, 0.140, 0.060,	2702, 1056, 3758
0.150, 0.150, 0.060,	2702, 876, 3578
0.160, 0.150, 0.060,	2702, 908, 3610
0.170, 0.150, 0.060,	2702, 960, 3662
0.180, 0.150, 0.060,	2702, 992, 3694
0.190, 0.150, 0.060,	2702, 1044, 3746
0.200, 0.150, 0.060,	2702, 1084, 3786
0.160, 0.160, 0.060,	2702, 920, 3622
0.170, 0.160, 0.060,	2702, 972, 3674
0.180, 0.160, 0.060,	2702, 1004, 3706
0.190, 0.160, 0.060,	2702, 1056, 3758
0.200, 0.160, 0.060,	2702, 1096, 3798
0.170, 0.170, 0.060,	2702, 1004, 3706
0.180, 0.170, 0.060,	2702, 1036, 3738
0.190, 0.170, 0.060,	2702, 1088, 3790
0.200, 0.170, 0.060,	2702, 1128, 3830
0.180, 0.180, 0.060,	2702, 1048, 3750
0.190, 0.180, 0.060,	2702, 1100, 3802
0.200, 0.180, 0.060,	2702, 1140, 3842
0.190, 0.190, 0.060,	2702, 1128, 3830
0.200, 0.190, 0.060,	2702, 1168, 3870
0.200, 0.200, 0.060,	2702, 1196, 3898
0.070, 0.070, 0.070,	2702, 560, 3262
0.080, 0.070, 0.070,	2702, 588, 3290
0.090, 0.070, 0.070,	2702, 612, 3314
0.100, 0.070, 0.070,	2702, 640, 3342
0.110, 0.070, 0.070,	2702, 668, 3370
0.120, 0.070, 0.070,	2702, 692, 3394
0.130, 0.070, 0.070,	2702, 724, 3426
0.140, 0.070, 0.070,	2702, 760, 3462
0.150, 0.070, 0.070,	2702, 804, 3506
0.160, 0.070, 0.070,	2702, 836, 3538
0.170, 0.070, 0.070,	2702, 888, 3590
0.180, 0.070, 0.070,	2702, 920, 3622
0.190, 0.070, 0.070,	2702, 972, 3674
0.200, 0.070, 0.070,	2702, 1012, 3714
0.080, 0.080, 0.070,	2702, 608, 3310
0.090, 0.080, 0.070,	2702, 632, 3334
0.100, 0.080, 0.070,	2702, 660, 3362
0.110, 0.080, 0.070,	2702, 688, 3390
0.120, 0.080, 0.070,	2702, 712, 3414
0.130, 0.080, 0.070,	2702, 744, 3446
0.140, 0.080, 0.070,	2702, 780, 3482
0.150, 0.080, 0.070,	2702, 824, 3526
0.160, 0.080, 0.070,	2702, 856, 3558
0.170, 0.080, 0.070,	2702, 908, 3610
0.180, 0.080, 0.070,	2702, 940, 3642
0.190, 0.080, 0.070,	2702, 992, 3694
0.200, 0.080, 0.070,	2702, 1032, 3734
0.090, 0.090, 0.070,	2702, 644, 3346
0.100, 0.090, 0.070,	2702, 672, 3374
0.110, 0.090, 0.070,	2702, 700, 3402
0.120, 0.090, 0.070,	2702, 724, 3426
0.130, 0.090, 0.070,	2702, 756, 3458
0.140, 0.090, 0.070,	2702, 792, 3494
0.150, 0.090, 0.070,	2702, 836, 3538
0.160, 0.090, 0.070,	2702, 868, 3570
0.170, 0.090, 0.070,	2702, 920, 3622
0.180, 0.090, 0.070,	2702, 952, 3654
0.190, 0.090, 0.070,	2702, 1004, 3706
0.200, 0.090, 0.070,	2702, 1044, 3746
0.100, 0.100, 0.070,	2702, 688, 3390
0.110, 0.100, 0.070,	2702, 716, 3418
0.120, 0.100, 0.070,	2702, 740, 3442
0.130, 0.100, 0.070,	2702, 772, 3474
0.140, 0.100, 0.070,	2702, 808, 3510
0.150, 0.100, 0.070,	2702, 852, 3554
0.160, 0.100, 0.070,	2702, 884, 3586
0.170, 0.100, 0.070,	2702, 936, 3638
0.180, 0.100, 0.070,	2702, 968, 3670
0.190, 0.100, 0.070,	2702, 1020, 3722
0.200, 0.100, 0.070,	2702, 1060, 3762
0.110, 0.110, 0.070,	2702, 732, 3434
0.120, 0.110, 0.070,	2702, 756, 3458
0.130, 0.110, 0.070,	2702, 788, 3490
0.140, 0.110, 0.070,	2702, 824, 3526
0.150, 0.110, 0.070,	2702, 868, 3570
0.160, 0.110, 0.070,	2702, 900, 3602
0.170, 0.110, 0.070,	2702, 952, 3654
0.180, 0.110, 0.070,	2702, 984, 3686
0.190, 0.110, 0.070,	2702, 1036, 3738
0.200, 0.110, 0.070,	2702, 1076, 3778
0.120, 0.120, 0.070,	2702, 764, 3466
0.130, 0.120, 0.070,	2702, 796, 3498
0.140, 0.120, 0.070,	2702, 832, 3534
0.150, 0.120, 0.070,	2702, 876, 3578
0.160, 0.120, 0.070,	2702, 908, 3610
0.170, 0.120, 0.070,	2702, 960, 3662
0.180, 0.120, 0.070,	2702, 992, 3694
0.190, 0.120, 0.070,	2702, 1044, 3746
0.200, 0.120, 0.070,	2702, 1084, 3786
0.130, 0.130, 0.070,	2702, 820, 3522
0.140, 0.130, 0.070,	2702, 856, 3558
0.150, 0.130, 0.070,	2702, 900, 3602
0.160, 0.130, 0.070,	2702, 932, 3634
0.170, 0.130, 0.070,	2702, 984, 3686
0.180, 0.130, 0.070,	2702, 1016, 3718
0.190, 0.130, 0.070,	2702, 1068, 3770
0.200, 0.130, 0.070,	2702, 1108, 3810
0.140, 0.140, 0.070,	2702, 868, 3570
0.150, 0.140, 0.070,	2702, 912, 3614
0.160, 0.140, 0.070,	2702, 944, 3646
0.170, 0.140, 0.070,	2702, 996, 3698
0.180, 0.140, 0.070,	2702, 1028, 3730
0.190, 0.140, 0.070,	2702, 1080, 3782
0.200, 0.140, 0.070,	2702, 1120, 3822
0.150, 0.150, 0.070,	2702, 940, 3642
0.160, 0.150, 0.070,	2702, 972, 3674
0.170, 0.150, 0.070,	2702, 1024, 3726
0.180, 0.150, 0.070,	2702, 1056, 3758
0.190, 0.150, 0.070,	2702, 1108, 3810
0.200, 0.150, 0.070,	2702, 1148, 3850
0.160, 0.160, 0.070,	2702, 984, 3686
0.170, 0.160, 0.070,	2702, 1036, 3738
0.180, 0.160, 0.070,	2702, 1068, 3770
0.190, 0.160, 0.070,	2702, 1120, 3822
0.200, 0.160, 0.070,	2702, 1160, 3862
0.170, 0.170, 0.070,	2702, 1068, 3770
0.180, 0.170, 0.070,	2702, 1100, 3802
0.190, 0.170, 0.070,	2702, 1152, 3854
0.200, 0.170, 0.070,	2702, 1192, 3894
0.180, 0.180, 0.070,	2702, 1112, 3814
0.190, 0.180, 0.070,	2702, 1164, 3866
0.200, 0.180, 0.070,	2702, 1204, 3906
0.190, 0.190, 0.070,	2702, 1192, 3894
0.200, 0.190, 0.070,	2702, 1232, 3934
0.200, 0.200, 0.070,	2702, 1260, 3962
0.080, 0.080, 0.080,	2702, 720, 3422
0.090, 0.080, 0.080,	2702, 744, 3446
0.100, 0.080, 0.080,	2702, 772, 3474
0.110, 0.080, 0.080,	2702, 800, 3502
0.120, 0.080, 0.080,	2702, 824, 3526
0.130, 0.080, 0.080,	2702, 856, 3558
0.140, 0.080, 0.080,	2702, 892, 3594
0.150, 0.080, 0.080,	2702, 936, 3638
0.160, 0.080, 0.080,	2702, 968, 3670
0.170, 0.080, 0.080,	2702, 1020, 3722
0.180, 0.080, 0.080,	2702, 1052, 3754
0.190, 0.080, 0.080,	2702, 1104, 3806
0.200, 0.080, 0.080,	2702, 1144, 3846
0.090, 0.090, 0.080,	2702, 756, 3458
0.100, 0.090, 0.080,	2702, 784, 3486
0.110, 0.090, 0.080,	2702, 812, 3514
0.120, 0.090, 0.080,	2702, 836, 3538
0.130, 0.090, 0.080,	2702, 868, 3570
0.140, 0.090, 0.080,	2702, 904, 3606
0.150, 0.090, 0.080,	2702, 948, 3650
0.160, 0.090, 0.080,	2702, 980, 3682
0.170, 0.090, 0.080,	2702, 1032, 3734
0.180, 0.090, 0.080,	2702, 1064, 3766
0.190, 0.090, 0.080,	2702, 1116, 3818
0.200, 0.090, 0.080,	2702, 1156, 3858
0.100, 0.100, 0.080,	2702, 800, 3502
0.110, 0.100, 0.080,	2702, 828, 3530
0.120, 0.100, 0.080,	2702, 852, 3554
0.130, 0.100, 0.080,	2702, 884, 3586
0.140, 0.100, 0.080,	2702, 920, 3622
0.150, 0.100, 0.080,	2702, 964, 3666
0.160, 0.100, 0.080,	2702, 996, 3698
0.170, 0.100, 0.080,	2702, 1048, 3750
0.180, 0.100, 0.080,	2702, 1080, 3782
0.190, 0.100, 0.080,	2702, 1132, 3834
0.200, 0.100, 0.080,	2702, 1172, 3874
0.110, 0.110, 0.080,	2702, 844, 3546
0.120, 0.110, 0.080,	2702, 868, 3570
0.130, 0.110, 0.080,	2702, 900, 3602
0.140, 0.110, 0.080,	2702, 936, 3638
0.150, 0.110, 0.080,	2702, 980, 3682
0.160, 0.110, 0.080,	2702, 1012, 3714
0.170, 0.110, 0.080,	2702, 1064, 3766
0.180, 0.110, 0.080,	2702, 1096, 3798
0.190, 0.110, 0.080,	2702, 1148, 3850
0.200, 0.110, 0.080,	2702, 1188, 3890
0.120, 0.120, 0.080,	2702, 876, 3578
0.130, 0.120, 0.080,	2702, 908, 3610
0.140, 0.120, 0.080,	2702, 944, 3646
0.150, 0.120, 0.080,	2702, 988, 3690
0.160, 0.120, 0.080,	2702, 1020, 3722
0.170, 0.120, 0.080,	2702, 1072, 3774
0.180, 0.120, 0.080,	2702, 1104, 3806
0.190, 0.120, 0.080,	2702, 1156, 3858
0.200, 0.120, 0.080,	2702, 1196, 3898
0.130, 0.130, 0.080,	2702, 932, 3634
0.140, 0.130, 0.080,	2702, 968, 3670
0.150, 0.130, 0.080,	2702, 1012, 3714
0.160, 0.130, 0.080,	2702, 1044, 3746
0.170, 0.130, 0.080,	2702, 1096, 3798
0.180, 0.130, 0.080,	2702, 1128, 3830
0.190, 0.130, 0.080,	2702, 1180, 3882
0.200, 0.130, 0.080,	2702, 1220, 3922
0.140, 0.140, 0.080,	2702, 980, 3682
0.150, 0.140, 0.080,	2702, 1024, 3726
0.160, 0.140, 0.080,	2702, 1056, 3758
0.170, 0.140, 0.080,	2702, 1108, 3810
0.180, 0.140, 0.080,	2702, 1140, 3842
0.190, 0.140, 0.080,	2702, 1192, 3894
0.200, 0.140, 0.080,	2702, 1232, 3934
0.150, 0.150, 0.080,	2702, 1052, 3754
0.160, 0.150, 0.080,	2702, 1084, 3786
0.170, 0.150, 0.080,	2702, 1136, 3838
0.180, 0.150, 0.080,	2702, 1168, 3870
0.190, 0.150, 0.080,	2702, 1220, 3922
0.200, 0.150, 0.080,	2702, 1260, 3962
0.160, 0.160, 0.080,	2702, 1096, 3798
0.170, 0.160, 0.080,	2702, 1148, 3850
0.180, 0.160, 0.080,	2702, 1180, 3882
0.190, 0.160, 0.080,	2702, 1232, 3934
0.200, 0.160, 0.080,	2702, 1272, 3974
0.170, 0.170, 0.080,	2702, 1180, 3882
0.180, 0.170, 0.080,	2702, 1212, 3914
0.190, 0.170, 0.080,	2702, 1264, 3966
0.200, 0.170, 0.080,	2702, 1304, 4006
0.180, 0.180, 0.080,	2702, 1224, 3926
0.190, 0.180, 0.080,	2702, 1276, 3978
0.200, 0.180, 0.080,	2702, 1316, 4018
0.190, 0.190, 0.080,	2702, 1304, 4006
0.200, 0.190, 0.080,	2702, 1344, 4046
0.200, 0.200, 0.080,	2702, 1372, 4074
0.090, 0.090, 0.090,	2702, 852, 3554
0.100, 0.090, 0.090,	2702, 880, 3582
0.110, 0.090, 0.090,	2702, 908, 3610
0.120, 0.090, 0.090,	2702, 932, 3634
0.130, 0.090, 0.090,	2702, 964, 3666
0.140, 0.090, 0.090,	2702, 1000, 3702
0.150, 0.090, 0.090,	2702, 1044, 3746
0.160, 0.090, 0.090,	2702, 1076, 3778
0.170, 0.090, 0.090,	2702, 1128, 3830
0.180, 0.090, 0.090,	2702, 1160, 3862
0.190, 0.090, 0.090,	2702, 1212, 3914
0.200, 0.090, 0.090,	2702, 1252, 3954
0.100, 0.100, 0.090,	2702, 896, 3598
0.110, 0.100, 0.090,	2702, 924, 3626
0.120, 0.100, 0.090,	2702, 948, 3650
0.130, 0.100, 0.090,	2702, 980, 3682
0.140, 0.100, 0.090,	2702, 1016, 3718
0.150, 0.100, 0.090,	2702, 1060, 3762
0.160, 0.100, 0.090,	2702, 1092, 3794
0.170, 0.100, 0.090,	2702, 1144, 3846
0.180, 0.100, 0.090,	2702, 1176, 3878
0.190, 0.100, 0.090,	2702, 1228, 3930
0.200, 0.100, 0.090,	2702, 1268, 3970
0.110, 0.110, 0.090,	2702, 940, 3642
0.120, 0.110, 0.090,	2702, 964, 3666
0.130, 0.110, 0.090,	2702, 996, 3698
0.140, 0.110, 0.090,	2702, 1032, 3734
0.150, 0.110, 0.090,	2702, 1076, 3778
0.160, 0.110, 0.090,	2702, 1108, 3810
0.170, 0.110, 0.090,	2702, 1160, 3862
0.180, 0.110, 0.090,	2702, 1192, 3894
0.190, 0.110, 0.090,	2702, 1244, 3946
0.200, 0.110, 0.090,	2702, 1284, 3986
0.120, 0.120, 0.090,	2702, 972, 3674
0.130, 0.120, 0.090,	2702, 1004, 3706
0.140, 0.120, 0.090,	2702, 1040, 3742
0.150, 0.120, 0.090,	2702, 1084, 3786
0.160, 0.120, 0.090,	2702, 1116, 3818
0.170, 0.120, 0.090,	2702, 1168, 3870
0.180, 0.120, 0.090,	2702, 1200, 3902
0.190, 0.120, 0.090,	2702, 1252, 3954
0.200, 0.120, 0.090,	2702, 1292, 3994
0.130, 0.130, 0.090,	2702, 1028, 3730
0.140, 0.130, 0.090,	2702, 1064, 3766
0.150, 0.130, 0.090,	2702, 1108, 3810
0.160, 0.130, 0.090,	2702, 1140, 3842
0.170, 0.130, 0.090,	2702, 1192, 3894
0.180, 0.130, 0.090,	2702, 1224, 3926
0.190, 0.130, 0.090,	2702, 1276, 3978
0.200, 0.130, 0.090,	2702, 1316, 4018
0.140, 0.140, 0.090,	2702, 1076, 3778
0.150, 0.140, 0.090,	2702, 1120, 3822
0.160, 0.140, 0.090,	2702, 1152, 3854
0.170, 0.140, 0.090,	2702, 1204, 3906
0.180, 0.140, 0.090,	2702, 1236, 3938
0.190, 0.140, 0.090,	2702, 1288, 3990
0.200, 0.140, 0.090,	2702, 1328, 4030
0.150, 0.150, 0.090,	2702, 1148, 3850
0.160, 0.150, 0.090,	2702, 1180, 3882
0.170, 0.150, 0.090,	2702, 1232, 3934
0.180, 0.150, 0.090,	2702, 1264, 3966
0.190, 0.150, 0.090,	2702, 1316, 4018
0.200, 0.150, 0.090,	2702, 1356, 4058
0.160, 0.160, 0.090,	2702, 1192, 3894
0.170, 0.160, 0.090,	2702, 1244, 3946
0.180, 0.160, 0.090,	2702, 1276, 3978
0.190, 0.160, 0.090,	2702, 1328, 4030
0.200, 0.160, 0.090,	2702, 1368, 4070
0.170, 0.170, 0.090,	2702, 1276, 3978
0.180, 0.170, 0.090,	2702, 1308, 4010
0.190, 0.170, 0.090,	2702, 1360, 4062
0.200, 0.170, 0.090,	2702, 1400, 4102
0.180, 0.180, 0.090,	2702, 1320, 4022
0.190, 0.180, 0.090,	2702, 1372, 4074
0.200, 0.180, 0.090,	2702, 1412, 4114
0.190, 0.190, 0.090,	2702, 1400, 4102
0.200, 0.190, 0.090,	2702, 1440, 4142
0.200, 0.200, 0.090,	2702, 1468, 4170
0.100, 0.100, 0.100,	2702, 1008, 3710
0.110, 0.100, 0.100,	2702, 1036, 3738
0.120, 0.100, 0.100,	2702, 1060, 3762
0.130, 0.100, 0.100,	2702, 1092, 3794
0.140, 0.100, 0.100,	2702, 1128, 3830
0.150, 0.100, 0.100,	2702, 1172, 3874
0.160, 0.100, 0.100,	2702, 1204, 3906
0.170, 0.100, 0.100,	2702, 1256, 3958
0.180, 0.100, 0.100,	2702, 1288, 3990
0.190, 0.100, 0.100,	2702, 1340, 4042
0.200, 0.100, 0.100,	2702, 1380, 4082
0.110, 0.110, 0.100,	2702, 1052, 3754
0.120, 0.110, 0.100,	2702, 1076, 3778
0.130, 0.110, 0.100,	2702, 1108, 3810
0.140, 0.110, 0.100,	2702, 1144, 3846
0.150, 0.110, 0.100,	2702, 1188, 3890
0.160, 0.110, 0.100,	2702, 1220, 3922
0.170, 0.110, 0.100,	2702, 1272, 3974
0.180, 0.110, 0.100,	2702, 1304, 4006
0.190, 0.110, 0.100,	2702, 1356, 4058
0.200, 0.110, 0.100,	2702, 1396, 4098
0.120, 0.120, 0.100,	2702, 1084, 3786
0.130, 0.120, 0.100,	2702, 1116, 3818
0.140, 0.120, 0.100,	2702, 1152, 3854
0.150, 0.120, 0.100,	2702, 1196, 3898
0.160, 0.120, 0.100,	2702, 1228, 3930
0.170, 0.120, 0.100,	2702, 1280, 3982
0.180, 0.120, 0.100,	2702, 1312, 4014
0.190, 0.120, 0.100,	2702, 1364, 4066
0.200, 0.120, 0.100,	2702, 1404, 4106
0.130, 0.130, 0.100,	2702, 1140, 3842
0.140, 0.130, 0.100,	2702, 1176, 3878
0.150, 0.130, 0.100,	2702, 1220, 3922
0.160, 0.130, 0.100,	2702, 1252, 3954
0.170, 0.130, 0.100,	2702, 1304, 4006
0.180, 0.130, 0.100,	2702, 1336, 4038
0.190, 0.130, 0.100,	2702, 1388, 4090
0.200, 0.130, 0.100,	2702, 1428, 4130
0.140, 0.140, 0.100,	2702, 1188, 3890
0.150, 0.140, 0.100,	2702, 1232, 3934
0.160, 0.140, 0.100,	2702, 1264, 3966
0.170, 0.140, 0.100,	2702, 1316, 4018
0.180, 0.140, 0.100,	2702, 1348, 4050
0.190, 0.140, 0.100,	2702, 1400, 4102
0.200, 0.140, 0.100,	2702, 1440, 4142
0.150, 0.150, 0.100,	2702, 1260, 3962
0.160, 0.150, 0.100,	2702, 1292, 3994
0.170, 0.150, 0.100,	2702, 1344, 4046
0.180, 0.150, 0.100,	2702, 1376, 4078
0.190, 0.150, 0.100,	2702, 1428, 4130
0.200, 0.150, 0.100,	2702, 1468, 4170
0.160, 0.160, 0.100,	2702, 1304, 4006
0.170, 0.160, 0.100,	2702, 1356, 4058
0.180, 0.160, 0.100,	2702, 1388, 4090
0.190, 0.160, 0.100,	2702, 1440, 4142
0.200, 0.160, 0.100,	2702, 1480, 4182
0.170, 0.170, 0.100,	2702, 1388, 4090
0.180, 0.170, 0.100,	2702, 1420, 4122
0.190, 0.170, 0.100,	2702, 1472, 4174
0.200, 0.170, 0.100,	2702, 1512, 4214
0.180, 0.180, 0.100,	2702, 1432, 4134
0.190, 0.180, 0.100,	2702, 1484, 4186
0.200, 0.180, 0.100,	2702, 1524, 4226
0.190, 0.190, 0.100,	2702, 1512, 4214
0.200, 0.190, 0.100,	2702, 1552, 4254
0.200, 0.200, 0.100,	2702, 1580, 4282
0.110, 0.110, 0.110,	2702, 1164, 3866
0.120, 0.110, 0.110,	2702, 1188, 3890
0.130, 0.110, 0.110,	2702, 1220, 3922
0.140, 0.110, 0.110,	2702, 1256, 3958
0.150, 0.110, 0.110,	2702, 1300, 4002
0.160, 0.110, 0.110,	2702, 1332, 4034
0.170, 0.110, 0.110,	2702, 1384, 4086
0.180, 0.110, 0.110,	2702, 1416, 4118
0.190, 0.110, 0.110,	2702, 1468, 4170
0.200, 0.110, 0.110,	2702, 1508, 4210
0.120, 0.120, 0.110,	2702, 1196, 3898
0.130, 0.120, 0.110,	2702, 1228, 3930
0.140, 0.120, 0.110,	2702, 1264, 3966
0.150, 0.120, 0.110,	2702, 1308, 4010
0.160, 0.120, 0.110,	2702, 1340, 4042
0.170, 0.120, 0.110,	2702, 1392, 4094
0.180, 0.120, 0.110,	2702, 1424, 4126
0.190, 0.120, 0.110,	2702, 1476, 4178
0.200, 0.120, 0.110,	2702, 1516, 4218
0.130, 0.130, 0.110,	2702, 1252, 3954
0.140, 0.130, 0.110,	2702, 1288, 3990
0.150, 0.130, 0.110,	2702, 1332, 4034
0.160, 0.130, 0.110,	2702, 1364, 4066
0.170, 0.130, 0.110,	2702, 1416, 4118
0.180, 0.130, 0.110,	2702, 1448, 4150
0.190, 0.130, 0.110,	2702, 1500, 4202
0.200, 0.130, 0.110,	2702, 1540, 4242
0.140, 0.140, 0.110,	2702, 1300, 4002
0.150, 0.140, 0.110,	2702, 1344, 4046
0.160, 0.140, 0.110,	2702, 1376, 4078
0.170, 0.140, 0.110,	2702, 1428, 4130
0.180, 0.140, 0.110,	2702, 1460, 4162
0.190, 0.140, 0.110,	2702, 1512, 4214
0.200, 0.140, 0.110,	2702, 1552, 4254
0.150, 0.150, 0.110,	2702, 1372, 4074
0.160, 0.150, 0.110,	2702, 1404, 4106
0.170, 0.150, 0.110,	2702, 1456, 4158
0.180, 0.150, 0.110,	2702, 1488, 4190
0.190, 0.150, 0.110,	2702, 1540, 4242
0.200, 0.150, 0.110,	2702, 1580, 4282
0.160, 0.160, 0.110,	2702, 1416, 4118
0.170, 0.160, 0.110,	2702, 1468, 4170
0.180, 0.160, 0.110,	2702, 1500, 4202
0.190, 0.160, 0.110,	2702, 1552, 4254
0.200, 0.160, 0.110,	2702, 1592, 4294
0.170, 0.170, 0.110,	2702, 1500, 4202
0.180, 0.170, 0.110,	2702, 1532, 4234
0.190, 0.170, 0.110,	2702, 1584, 4286
0.200, 0.170, 0.110,	2702, 1624, 4326
0.180, 0.180, 0.110,	2702, 1544, 4246
0.190, 0.180, 0.110,	2702, 1596, 4298
0.200, 0.180, 0.110,	2702, 1636, 4338
0.190, 0.190, 0.110,	2702, 1624, 4326
0.200, 0.190, 0.110,	2702, 1664, 4366
0.200, 0.200, 0.110,	2702, 1692, 4394
0.120, 0.120, 0.120,	2702, 1292, 3994
0.130, 0.120, 0.120,	2702, 1324, 4026
0.140, 0.120, 0.120,	2702, 1360, 4062
0.150, 0.120, 0.120,	2702, 1404, 4106
0.160, 0.120, 0.120,	2702, 1436, 4138
0.170, 0.120, 0.120,	2702, 1488, 4190
0.180, 0.120, 0.120,	2702, 1520, 4222
0.190, 0.120, 0.120,	2702, 1572, 4274
0.200, 0.120, 0.120,	2702, 1612, 4314
0.130, 0.130, 0.120,	2702, 1348, 4050
0.140, 0.130, 0.120,	2702, 1384, 4086
0.150, 0.130, 0.120,	2702, 1428, 4130
0.160, 0.130, 0.120,	2702, 1460, 4162
0.170, 0.130, 0.120,	2702, 1512, 4214
0.180, 0.130, 0.120,	2702, 1544, 4246
0.190, 0.130, 0.120,	2702, 1596, 4298
0.200, 0.130, 0.120,	2702, 1636, 4338
0.140, 0.140, 0.120,	2702, 1396, 4098
0.150, 0.140, 0.120,	2702, 1440, 4142
0.160, 0.140, 0.120,	2702, 1472, 4174
0.170, 0.140, 0.120,	2702, 1524, 4226
0.180, 0.140, 0.120,	2702, 1556, 4258
0.190, 0.140, 0.120,	2702, 1608, 4310
0.200, 0.140, 0.120,	2702, 1648, 4350
0.150, 0.150, 0.120,	2702, 1468, 4170
0.160, 0.150, 0.120,	2702, 1500, 4202
0.170, 0.150, 0.120,	2702, 1552, 4254
0.180, 0.150, 0.120,	2702, 1584, 4286
0.190, 0.150, 0.120,	2702, 1636, 4338
0.200, 0.150, 0.120,	2702, 1676, 4378
0.160, 0.160, 0.120,	2702, 1512, 4214
0.170, 0.160, 0.120,	2702, 1564, 4266
0.180, 0.160, 0.120,	2702, 1596, 4298
0.190, 0.160, 0.120,	2702, 1648, 4350
0.200, 0.160, 0.120,	2702, 1688, 4390
0.170, 0.170, 0.120,	2702, 1596, 4298
0.180, 0.170, 0.120,	2702, 1628, 4330
0.190, 0.170, 0.120,	2702, 1680, 4382
0.200, 0.170, 0.120,	2702, 1720, 4422
0.180, 0.180, 0.120,	2702, 1640, 4342
0.190, 0.180, 0.120,	2702, 1692, 4394
0.200, 0.180, 0.120,	2702, 1732, 4434
0.190, 0.190, 0.120,	2702, 1720, 4422
0.200, 0.190, 0.120,	2702, 1760, 4462
0.200, 0.200, 0.120,	2702, 1788, 4490
0.130, 0.130, 0.130,	2702, 1476, 4178
0.140, 0.130, 0.130,	2702, 1512, 4214
0.150, 0.130, 0.130,	2702, 1556, 4258
0.160, 0.130, 0.130,	2702, 1588, 4290
0.170, 0.130, 0.130,	2702, 1640, 4342
0.180, 0.130, 0.130,	2702, 1672, 4374
0.190, 0.130, 0.130,	2702, 1724, 4426
0.200, 0.130, 0.130,	2702, 1764, 4466
