order = 83
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.070, 0.060,	2354, 640, 2994
0.170, 0.070, 0.060,	2354, 680, 3034
0.180, 0.070, 0.060,	2354, 720, 3074
0.190, 0.070, 0.060,	2354, 748, 3102
0.200, 0.070, 0.060,	2354, 784, 3138
0.080, 0.080, 0.060,	2354, 440, 2794
0.090, 0.080, 0.060,	2354, 464, 2818
0.100, 0.080, 0.060,	2354, 480, 2834
0.110, 0.080, 0.060,	2354, 508, 2862
0.120, 0.080, 0.060,	2354, 536, 2890
0.130, 0.080, 0.060,	2354, 560, 2914
0.140, 0.080, 0.060,	2354, 592, 2946
0.150, 0.080, 0.060,	2354, 628, 2982
0.160, 0.080, 0.060,	2354, 656, 3010
0.170, 0.080, 0.060,	2354, 696, 3050
0.180, 0.080, 0.060,	2354, 736, 3090
0.190, 0.080, 0.060,	2354, 764, 3118
0.200, 0.080, 0.060,	2354, 800, 3154
0.090, 0.090, 0.060,	2354, 472, 2826
0.100, 0.090, 0.060,	2354, 488, 2842
0.110, 0.090, 0.060,	2354, 516, 2870
0.120, 0.090, 0.060,	2354, 544, 2898
0.130, 0.090, 0.060,	2354, 568, 2922
0.140, 0.090, 0.060,	2354, 600, 2954
0.150, 0.090, 0.060,	2354, 636, 2990
0.160, 0.090, 0.060,	2354, 664, 3018
0.170, 0.090, 0.060,	2354, 704, 3058
0.180, 0.090, 0.060,	2354, 744, 3098
0.190, 0.090, 0.060,	2354, 772, 3126
0.200, 0.090, 0.060,	2354, 808, 3162
0.100, 0.100, 0.060,	2354, 500, 2854
0.110, 0.100, 0.060,	2354, 528, 2882
0.120, 0.100, 0.060,	2354, 556, 2910
0.130, 0.100, 0.060,	2354, 580, 2934
0.140, 0.100, 0.060,	2354, 612, 2966
0.150, 0.100, 0.060,	2354, 648, 3002
0.160, 0.100, 0.060,	2354, 676, 3030
0.170, 0.100, 0.060,	2354, 716, 3070
0.180, 0.100, 0.060,	2354, 756, 3110
0.190, 0.100, 0.060,	2354, 784, 3138
0.200, 0.100, 0.060,	2354, 820, 3174
0.110, 0.110, 0.060,	2354, 544, 2898
0.120, 0.110, 0.060,	2354, 572, 2926
0.130, 0.110, 0.060,	2354, 596, 2950
0.140, 0.110, 0.060,	2354, 628, 2982
0.150, 0.110, 0.060,	2354, 664, 3018
0.160, 0.110, 0.060,	2354, 692, 3046
0.170, 0.110, 0.060,	2354, 732, 3086
0.180, 0.110, 0.060,	2354, 772, 3126
0.190, 0.110, 0.060,	2354, 800, 3154
0.200, 0.110, 0.060,	2354, 836, 3190
0.120, 0.120, 0.060,	2354, 588, 2942
0.130, 0.120, 0.060,	2354, 612, 2966
0.140, 0.120, 0.060,	2354, 644, 2998
0.150, 0.120, 0.060,	2354, 680, 3034
0.160, 0.120, 0.060,	2354, 708, 3062
0.170, 0.120, 0.060,	2354, 748, 3102
0.180, 0.120, 0.060,	2354, 788, 3142
0.190, 0.120, 0.060,	2354, 816, 3170
0.200, 0.120, 0.060,	2354, 852, 3206
0.130, 0.130, 0.060,	2354, 620, 2974
0.140, 0.130, 0.060,	2354, 652, 3006
0.150, 0.130, 0.060,	2354, 688, 3042
0.160, 0.130, 0.060,	2354, 716, 3070
0.170, 0.130, 0.060,	2354, 756, 3110
0.180, 0.130, 0.060,	2354, 796, 3150
0.190, 0.130, 0.060,	2354, 824, 3178
0.200, 0.130, 0.060,	2354, 860, 3214
0.140, 0.140, 0.060,	2354, 676, 3030
0.150, 0.140, 0.060,	2354, 712, 3066
0.160, 0.140, 0.060,	2354, 740, 3094
0.170, 0.140, 0.060,	2354, 780, 3134
0.180, 0.140, 0.060,	2354, 820, 3174
0.190, 0.140, 0.060,	2354, 848, 3202
0.200, 0.140, 0.060,	2354, 884, 3238
0.150, 0.150, 0.060,	2354, 724, 3078
0.160, 0.150, 0.060,	2354, 752, 3106
0.170, 0.150, 0.060,	2354, 792, 3146
0.180, 0.150, 0.060,	2354, 832, 3186
0.190, 0.150, 0.060,	2354, 860, 3214
0.200, 0.150, 0.060,	2354, 896, 3250
0.160, 0.160, 0.060,	2354, 772, 3126
0.170, 0.160, 0.060,	2354, 812, 3166
0.180, 0.160, 0.060,	2354, 852, 3206
0.190, 0.160, 0.060,	2354, 880, 3234
0.200, 0.160, 0.060,	2354, 916, 3270
0.170, 0.170, 0.060,	2354, 832, 3186
0.180, 0.170, 0.060,	2354, 872, 3226
0.190, 0.170, 0.060,	2354, 900, 3254
0.200, 0.170, 0.060,	2354, 936, 3290
0.180, 0.180, 0.060,	2354, 896, 3250
0.190, 0.180, 0.060,	2354, 924, 3278
0.200, 0.180, 0.060,	2354, 960, 3314
0.190, 0.190, 0.060,	2354, 932, 3286
0.200, 0.190, 0.060,	2354, 968, 3322
0.200, 0.200, 0.060,	2354, 992, 3346
0.070, 0.070, 0.070,	2354, 516, 2870
0.080, 0.070, 0.070,	2354, 536, 2890
0.090, 0.070, 0.070,	2354, 560, 2914
0.100, 0.070, 0.070,	2354, 576, 2930
0.110, 0.070, 0.070,	2354, 604, 2958
0.120, 0.070, 0.070,	2354, 632, 2986
0.130, 0.070, 0.070,	2354, 656, 3010
0.140, 0.070, 0.070,	2354, 688, 3042
0.150, 0.070, 0.070,	2354, 724, 3078
0.160, 0.070, 0.070,	2354, 752, 3106
0.170, 0.070, 0.070,	2354, 792, 3146
0.180, 0.070, 0.070,	2354, 832, 3186
0.190, 0.070, 0.070,	2354, 860, 3214
0.200, 0.070, 0.070,	2354, 896, 3250
0.080, 0.080, 0.070,	2354, 552, 2906
0.090, 0.080, 0.070,	2354, 576, 2930
0.100, 0.080, 0.070,	2354, 592, 2946
0.110, 0.080, 0.070,	2354, 620, 2974
0.120, 0.080, 0.070,	2354, 648, 3002
0.130, 0.080, 0.070,	2354, 672, 3026
0.140, 0.080, 0.070,	2354, 704, 3058
0.150, 0.080, 0.070,	2354, 740, 3094
0.160, 0.080, 0.070,	2354, 768, 3122
0.170, 0.080, 0.070,	2354, 808, 3162
0.180, 0.080, 0.070,	2354, 848, 3202
0.190, 0.080, 0.070,	2354, 876, 3230
0.200, 0.080, 0.070,	2354, 912, 3266
0.090, 0.090, 0.070,	2354, 584, 2938
0.100, 0.090, 0.070,	2354, 600, 2954
0.110, 0.090, 0.070,	2354, 628, 2982
0.120, 0.090, 0.070,	2354, 656, 3010
0.130, 0.090, 0.070,	2354, 680, 3034
0.140, 0.090, 0.070,	2354, 712, 3066
0.150, 0.090, 0.070,	2354, 748, 3102
0.160, 0.090, 0.070,	2354, 776, 3130
0.170, 0.090, 0.070,	2354, 816, 3170
0.180, 0.090, 0.070,	2354, 856, 3210
0.190, 0.090, 0.070,	2354, 884, 3238
0.200, 0.090, 0.070,	2354, 920, 3274
0.100, 0.100, 0.070,	2354, 612, 2966
0.110, 0.100, 0.070,	2354, 640, 2994
0.120, 0.100, 0.070,	2354, 668, 3022
0.130, 0.100, 0.070,	2354, 692, 3046
0.140, 0.100, 0.070,	2354, 724, 3078
0.150, 0.100, 0.070,	2354, 760, 3114
0.160, 0.100, 0.070,	2354, 788, 3142
0.170, 0.100, 0.070,	2354, 828, 3182
0.180, 0.100, 0.070,	2354, 868, 3222
0.190, 0.100, 0.070,	2354, 896, 3250
0.200, 0.100, 0.070,	2354, 932, 3286
0.110, 0.110, 0.070,	2354, 656, 3010
0.120, 0.110, 0.070,	2354, 684, 3038
0.130, 0.110, 0.070,	2354, 708, 3062
0.140, 0.110, 0.070,	2354, 740, 3094
0.150, 0.110, 0.070,	2354, 776, 3130
0.160, 0.110, 0.070,	2354, 804, 3158
0.170, 0.110, 0.070,	2354, 844, 3198
0.180, 0.110, 0.070,	2354, 884, 3238
0.190, 0.110, 0.070,	2354, 912, 3266
0.200, 0.110, 0.070,	2354, 948, 3302
0.120, 0.120, 0.070,	2354, 700, 3054
0.130, 0.120, 0.070,	2354, 724, 3078
0.140, 0.120, 0.070,	2354, 756, 3110
0.150, 0.120, 0.070,	2354, 792, 3146
0.160, 0.120, 0.070,	2354, 820, 3174
0.170, 0.120, 0.070,	2354, 860, 3214
0.180, 0.120, 0.070,	2354, 900, 3254
0.190, 0.120, 0.070,	2354, 928, 3282
0.200, 0.120, 0.070,	2354, 964, 3318
0.130, 0.130, 0.070,	2354, 732, 3086
0.140, 0.130, 0.070,	2354, 764, 3118
0.150, 0.130, 0.070,	2354, 800, 3154
0.160, 0.130, 0.070,	2354, 828, 3182
0.170, 0.130, 0.070,	2354, 868, 3222
0.180, 0.130, 0.070,	2354, 908, 3262
0.190, 0.130, 0.070,	2354, 936, 3290
0.200, 0.130, 0.070,	2354, 972, 3326
0.140, 0.140, 0.070,	2354, 788, 3142
0.150, 0.140, 0.070,	2354, 824, 3178
0.160, 0.140, 0.070,	2354, 852, 3206
0.170, 0.140, 0.070,	2354, 892, 3246
0.180, 0.140, 0.070,	2354, 932, 3286
0.190, 0.140, 0.070,	2354, 960, 3314
0.200, 0.140, 0.070,	2354, 996, 3350
0.150, 0.150, 0.070,	2354, 836, 3190
0.160, 0.150, 0.070,	2354, 864, 3218
0.170, 0.150, 0.070,	2354, 904, 3258
0.180, 0.150, 0.070,	2354, 944, 3298
0.190, 0.150, 0.070,	2354, 972, 3326
0.200, 0.150, 0.070,	2354, 1008, 3362
0.160, 0.160, 0.070,	2354, 884, 3238
0.170, 0.160, 0.070,	2354, 924, 3278
0.180, 0.160, 0.070,	2354, 964, 3318
0.190, 0.160, 0.070,	2354, 992, 3346
0.200, 0.160, 0.070,	2354, 1028, 3382
0.170, 0.170, 0.070,	2354, 944, 3298
0.180, 0.170, 0.070,	2354, 984, 3338
0.190, 0.170, 0.070,	2354, 1012, 3366
0.200, 0.170, 0.070,	2354, 1048, 3402
0.180, 0.180, 0.070,	2354, 1008, 3362
0.190, 0.180, 0.070,	2354, 1036, 3390
0.200, 0.180, 0.070,	2354, 1072, 3426
0.190, 0.190, 0.070,	2354, 1044, 3398
0.200, 0.190, 0.070,	2354, 1080, 3434
0.200, 0.200, 0.070,	2354, 1104, 3458
0.080, 0.080, 0.080,	2354, 632, 2986
0.090, 0.080, 0.080,	2354, 656, 3010
0.100, 0.080, 0.080,	2354, 672, 3026
0.110, 0.080, 0.080,	2354, 700, 3054
0.120, 0.080, 0.080,	2354, 728, 3082
0.130, 0.080, 0.080,	2354, 752, 3106
0.140, 0.080, 0.080,	2354, 784, 3138
0.150, 0.080, 0.080,	2354, 820, 3174
0.160, 0.080, 0.080,	2354, 848, 3202
0.170, 0.080, 0.080,	2354, 888, 3242
0.180, 0.080, 0.080,	2354, 928, 3282
0.190, 0.080, 0.080,	2354, 956, 3310
0.200, 0.080, 0.080,	2354, 992, 3346
0.090, 0.090, 0.080,	2354, 664, 3018
0.100, 0.090, 0.080,	2354, 680, 3034
0.110, 0.090, 0.080,	2354, 708, 3062
0.120, 0.090, 0.080,	2354, 736, 3090
0.130, 0.090, 0.080,	2354, 760, 3114
0.140, 0.090, 0.080,	2354, 792, 3146
0.150, 0.090, 0.080,	2354, 828, 3182
0.160, 0.090, 0.080,	2354, 856, 3210
0.170, 0.090, 0.080,	2354, 896, 3250
0.180, 0.090, 0.080,	2354, 936, 3290
0.190, 0.090, 0.080,	2354, 964, 3318
0.200, 0.090, 0.080,	2354, 1000, 3354
0.100, 0.100, 0.080,	2354, 692, 3046
0.110, 0.100, 0.080,	2354, 720, 3074
0.120, 0.100, 0.080,	2354, 748, 3102
0.130, 0.100, 0.080,	2354, 772, 3126
0.140, 0.100, 0.080,	2354, 804, 3158
0.150, 0.100, 0.080,	2354, 840, 3194
0.160, 0.100, 0.080,	2354, 868, 3222
0.170, 0.100, 0.080,	2354, 908, 3262
0.180, 0.100, 0.080,	2354, 948, 3302
0.190, 0.100, 0.080,	2354, 976, 3330
0.200, 0.100, 0.080,	2354, 1012, 3366
0.110, 0.110, 0.080,	2354, 736, 3090
0.120, 0.110, 0.080,	2354, 764, 3118
0.130, 0.110, 0.080,	2354, 788, 3142
0.140, 0.110, 0.080,	2354, 820, 3174
0.150, 0.110, 0.080,	2354, 856, 3210
0.160, 0.110, 0.080,	2354, 884, 3238
0.170, 0.110, 0.080,	2354, 924, 3278
0.180, 0.110, 0.080,	2354, 964, 3318
0.190, 0.110, 0.080,	2354, 992, 3346
0.200, 0.110, 0.080,	2354, 1028, 3382
0.120, 0.120, 0.080,	2354, 780, 3134
0.130, 0.120, 0.080,	2354, 804, 3158
0.140, 0.120, 0.080,	2354, 836, 3190
0.150, 0.120, 0.080,	2354, 872, 3226
0.160, 0.120, 0.080,	2354, 900, 3254
0.170, 0.120, 0.080,	2354, 940, 3294
0.180, 0.120, 0.080,	2354, 980, 3334
0.190, 0.120, 0.080,	2354, 1008, 3362
0.200, 0.120, 0.080,	2354, 1044, 3398
0.130, 0.130, 0.080,	2354, 812, 3166
0.140, 0.130, 0.080,	2354, 844, 3198
0.150, 0.130, 0.080,	2354, 880, 3234
0.160, 0.130, 0.080,	2354, 908, 3262
0.170, 0.130, 0.080,	2354, 948, 3302
0.180, 0.130, 0.080,	2354, 988, 3342
0.190, 0.130, 0.080,	2354, 1016, 3370
0.200, 0.130, 0.080,	2354, 1052, 3406
0.140, 0.140, 0.080,	2354, 868, 3222
0.150, 0.140, 0.080,	2354, 904, 3258
0.160, 0.140, 0.080,	2354, 932, 3286
0.170, 0.140, 0.080,	2354, 972, 3326
0.180, 0.140, 0.080,	2354, 1012, 3366
0.190, 0.140, 0.080,	2354, 1040, 3394
0.200, 0.140, 0.080,	2354, 1076, 3430
0.150, 0.150, 0.080,	2354, 916, 3270
0.160, 0.150, 0.080,	2354, 944, 3298
0.170, 0.150, 0.080,	2354, 984, 3338
0.180, 0.150, 0.080,	2354, 1024, 3378
0.190, 0.150, 0.080,	2354, 1052, 3406
0.200, 0.150, 0.080,	2354, 1088, 3442
0.160, 0.160, 0.080,	2354, 964, 3318
0.170, 0.160, 0.080,	2354, 1004, 3358
0.180, 0.160, 0.080,	2354, 1044, 3398
0.190, 0.160, 0.080,	2354, 1072, 3426
0.200, 0.160, 0.080,	2354, 1108, 3462
0.170, 0.170, 0.080,	2354, 1024, 3378
0.180, 0.170, 0.080,	2354, 1064, 3418
0.190, 0.170, 0.080,	2354, 1092, 3446
0.200, 0.170, 0.080,	2354, 1128, 3482
0.180, 0.180, 0.080,	2354, 1088, 3442
0.190, 0.180, 0.080,	2354, 1116, 3470
0.200, 0.180, 0.080,	2354, 1152, 3506
0.190, 0.190, 0.080,	2354, 1124, 3478
0.200, 0.190, 0.080,	2354, 1160, 3514
0.200, 0.200, 0.080,	2354, 1184, 3538
0.090, 0.090, 0.090,	2354, 760, 3114
0.100, 0.090, 0.090,	2354, 776, 3130
0.110, 0.090, 0.090,	2354, 804, 3158
0.120, 0.090, 0.090,	2354, 832, 3186
0.130, 0.090, 0.090,	2354, 856, 3210
0.140, 0.090, 0.090,	2354, 888, 3242
0.150, 0.090, 0.090,	2354, 924, 3278
0.160, 0.090, 0.090,	2354, 952, 3306
0.170, 0.090, 0.090,	2354, 992, 3346
0.180, 0.090, 0.090,	2354, 1032, 3386
0.190, 0.090, 0.090,	2354, 1060, 3414
0.200, 0.090, 0.090,	2354, 1096, 3450
0.100, 0.100, 0.090,	2354, 788, 3142
0.110, 0.100, 0.090,	2354, 816, 3170
0.120, 0.100, 0.090,	2354, 844, 3198
0.130, 0.100, 0.090,	2354, 868, 3222
0.140, 0.100, 0.090,	2354, 900, 3254
0.150, 0.100, 0.090,	2354, 936, 3290
0.160, 0.100, 0.090,	2354, 964, 3318
0.170, 0.100, 0.090,	2354, 1004, 3358
0.180, 0.100, 0.090,	2354, 1044, 3398
0.190, 0.100, 0.090,	2354, 1072, 3426
0.200, 0.100, 0.090,	2354, 1108, 3462
0.110, 0.110, 0.090,	2354, 832, 3186
0.120, 0.110, 0.090,	2354, 860, 3214
0.130, 0.110, 0.090,	2354, 884, 3238
0.140, 0.110, 0.090,	2354, 916, 3270
0.150, 0.110, 0.090,	2354, 952, 3306
0.160, 0.110, 0.090,	2354, 980, 3334
0.170, 0.110, 0.090,	2354, 1020, 3374
0.180, 0.110, 0.090,	2354, 1060, 3414
0.190, 0.110, 0.090,	2354, 1088, 3442
0.200, 0.110, 0.090,	2354, 1124, 3478
0.120, 0.120, 0.090,	2354, 876, 3230
0.130, 0.120, 0.090,	2354, 900, 3254
0.140, 0.120, 0.090,	2354, 932, 3286
0.150, 0.120, 0.090,	2354, 968, 3322
0.160, 0.120, 0.090,	2354, 996, 3350
0.170, 0.120, 0.090,	2354, 1036, 3390
0.180, 0.120, 0.090,	2354, 1076, 3430
0.190, 0.120, 0.090,	2354, 1104, 3458
0.200, 0.120, 0.090,	2354, 1140, 3494
0.130, 0.130, 0.090,	2354, 908, 3262
0.140, 0.130, 0.090,	2354, 940, 3294
0.150, 0.130, 0.090,	2354, 976, 3330
0.160, 0.130, 0.090,	2354, 1004, 3358
0.170, 0.130, 0.090,	2354, 1044, 3398
0.180, 0.130, 0.090,	2354, 1084, 3438
0.190, 0.130, 0.090,	2354, 1112, 3466
0.200, 0.130, 0.090,	2354, 1148, 3502
0.140, 0.140, 0.090,	2354, 964, 3318
0.150, 0.140, 0.090,	2354, 1000, 3354
0.160, 0.140, 0.090,	2354, 1028, 3382
0.170, 0.140, 0.090,	2354, 1068, 3422
0.180, 0.140, 0.090,	2354, 1108, 3462
0.190, 0.140, 0.090,	2354, 1136, 3490
0.200, 0.140, 0.090,	2354, 1172, 3526
0.150, 0.150, 0.090,	2354, 1012, 3366
0.160, 0.150, 0.090,	2354, 1040, 3394
0.170, 0.150, 0.090,	2354, 1080, 3434
0.180, 0.150, 0.090,	2354, 1120, 3474
0.190, 0.150, 0.090,	2354, 1148, 3502
0.200, 0.150, 0.090,	2354, 1184, 3538
0.160, 0.160, 0.090,	2354, 1060, 3414
0.170, 0.160, 0.090,	2354, 1100, 3454
0.180, 0.160, 0.090,	2354, 1140, 3494
0.190, 0.160, 0.090,	2354, 1168, 3522
0.200, 0.160, 0.090,	2354, 1204, 3558
0.170, 0.170, 0.090,	2354, 1120, 3474
0.180, 0.170, 0.090,	2354, 1160, 3514
0.190, 0.170, 0.090,	2354, 1188, 3542
0.200, 0.170, 0.090,	2354, 1224, 3578
0.180, 0.180, 0.090,	2354, 1184, 3538
0.190, 0.180, 0.090,	2354, 1212, 3566
0.200, 0.180, 0.090,	2354, 1248, 3602
0.190, 0.190, 0.090,	2354, 1220, 3574
0.200, 0.190, 0.090,	2354, 1256, 3610
0.200, 0.200, 0.090,	2354, 1280, 3634
0.100, 0.100, 0.100,	2354, 852, 3206
0.110, 0.100, 0.100,	2354, 880, 3234
0.120, 0.100, 0.100,	2354, 908, 3262
0.130, 0.100, 0.100,	2354, 932, 3286
0.140, 0.100, 0.100,	2354, 964, 3318
0.150, 0.100, 0.100,	2354, 1000, 3354
0.160, 0.100, 0.100,	2354, 1028, 3382
0.170, 0.100, 0.100,	2354, 1068, 3422
0.180, 0.100, 0.100,	2354, 1108, 3462
0.190, 0.100, 0.100,	2354, 1136, 3490
0.200, 0.100, 0.100,	2354, 1172, 3526
0.110, 0.110, 0.100,	2354, 896, 3250
0.120, 0.110, 0.100,	2354, 924, 3278
0.130, 0.110, 0.100,	2354, 948, 3302
0.140, 0.110, 0.100,	2354, 980, 3334
0.150, 0.110, 0.100,	2354, 1016, 3370
0.160, 0.110, 0.100,	2354, 1044, 3398
0.170, 0.110, 0.100,	2354, 1084, 3438
0.180, 0.110, 0.100,	2354, 1124, 3478
0.190, 0.110, 0.100,	2354, 1152, 3506
0.200, 0.110, 0.100,	2354, 1188, 3542
0.120, 0.120, 0.100,	2354, 940, 3294
0.130, 0.120, 0.100,	2354, 964, 3318
0.140, 0.120, 0.100,	2354, 996, 3350
0.150, 0.120, 0.100,	2354, 1032, 3386
0.160, 0.120, 0.100,	2354, 1060, 3414
0.170, 0.120, 0.100,	2354, 1100, 3454
0.180, 0.120, 0.100,	2354, 1140, 3494
0.190, 0.120, 0.100,	2354, 1168, 3522
0.200, 0.120, 0.100,	2354, 1204, 3558
0.130, 0.130, 0.100,	2354, 972, 3326
0.140, 0.130, 0.100,	2354, 1004, 3358
0.150, 0.130, 0.100,	2354, 1040, 3394
0.160, 0.130, 0.100,	2354, 1068, 3422
0.170, 0.130, 0.100,	2354, 1108, 3462
0.180, 0.130, 0.100,	2354, 1148, 3502
0.190, 0.130, 0.100,	2354, 1176, 3530
0.200, 0.130, 0.100,	2354, 1212, 3566
0.140, 0.140, 0.100,	2354, 1028, 3382
0.150, 0.140, 0.100,	2354, 1064, 3418
0.160, 0.140, 0.100,	2354, 1092, 3446
0.170, 0.140, 0.100,	2354, 1132, 3486
0.180, 0.140, 0.100,	2354, 1172, 3526
0.190, 0.140, 0.100,	2354, 1200, 3554
0.200, 0.140, 0.100,	2354, 1236, 3590
0.150, 0.150, 0.100,	2354, 1076, 3430
0.160, 0.150, 0.100,	2354, 1104, 3458
0.170, 0.150, 0.100,	2354, 1144, 3498
0.180, 0.150, 0.100,	2354, 1184, 3538
0.190, 0.150, 0.100,	2354, 1212, 3566
0.200, 0.150, 0.100,	2354, 1248, 3602
0.160, 0.160, 0.100,	2354, 1124, 3478
0.170, 0.160, 0.100,	2354, 1164, 3518
0.180, 0.160, 0.100,	2354, 1204, 3558
0.190, 0.160, 0.100,	2354, 1232, 3586
0.200, 0.160, 0.100,	2354, 1268, 3622
0.170, 0.170, 0.100,	2354, 1184, 3538
0.180, 0.170, 0.100,	2354, 1224, 3578
0.190, 0.170, 0.100,	2354, 1252, 3606
0.200, 0.170, 0.100,	2354, 1288, 3642
0.180, 0.180, 0.100,	2354, 1248, 3602
0.190, 0.180, 0.100,	2354, 1276, 3630
0.200, 0.180, 0.100,	2354, 1312, 3666
0.190, 0.190, 0.100,	2354, 1284, 3638
0.200, 0.190, 0.100,	2354, 1320, 3674
0.200, 0.200, 0.100,	2354, 1344, 3698
0.110, 0.110, 0.110,	2354, 1008, 3362
0.120, 0.110, 0.110,	2354, 1036, 3390
0.130, 0.110, 0.110,	2354, 1060, 3414
0.140, 0.110, 0.110,	2354, 1092, 3446
0.150, 0.110, 0.110,	2354, 1128, 3482
0.160, 0.110, 0.110,	2354, 1156, 3510
0.170, 0.110, 0.110,	2354, 1196, 3550
0.180, 0.110, 0.110,	2354, 1236, 3590
0.190, 0.110, 0.110,	2354, 1264, 3618
0.200, 0.110, 0.110,	2354, 1300, 3654
0.120, 0.120, 0.110,	2354, 1052, 3406
0.130, 0.120, 0.110,	2354, 1076, 3430
0.140, 0.120, 0.110,	2354, 1108, 3462
0.150, 0.120, 0.110,	2354, 1144, 3498
0.160, 0.120, 0.110,	2354, 1172, 3526
0.170, 0.120, 0.110,	2354, 1212, 3566
0.180, 0.120, 0.110,	2354, 1252, 3606
0.190, 0.120, 0.110,	2354, 1280, 3634
0.200, 0.120, 0.110,	2354, 1316, 3670
0.130, 0.130, 0.110,	2354, 1084, 3438
0.140, 0.130, 0.110,	2354, 1116, 3470
0.150, 0.130, 0.110,	2354, 1152, 3506
0.160, 0.130, 0.110,	2354, 1180, 3534
0.170, 0.130, 0.110,	2354, 1220, 3574
0.180, 0.130, 0.110,	2354, 1260, 3614
0.190, 0.130, 0.110,	2354, 1288, 3642
0.200, 0.130, 0.110,	2354, 1324, 3678
0.140, 0.140, 0.110,	2354, 1140, 3494
0.150, 0.140, 0.110,	2354, 1176, 3530
0.160, 0.140, 0.110,	2354, 1204, 3558
0.170, 0.140, 0.110,	2354, 1244, 3598
0.180, 0.140, 0.110,	2354, 1284, 3638
0.190, 0.140, 0.110,	2354, 1312, 3666
0.200, 0.140, 0.110,	2354, 1348, 3702
0.150, 0.150, 0.110,	2354, 1188, 3542
0.160, 0.150, 0.110,	2354, 1216, 3570
0.170, 0.150, 0.110,	2354, 1256, 3610
0.180, 0.150, 0.110,	2354, 1296, 3650
0.190, 0.150, 0.110,	2354, 1324, 3678
0.200, 0.150, 0.110,	2354, 1360, 3714
0.160, 0.160, 0.110,	2354, 1236, 3590
0.170, 0.160, 0.110,	2354, 1276, 3630
0.180, 0.160, 0.110,	2354, 1316, 3670
0.190, 0.160, 0.110,	2354, 1344, 3698
0.200, 0.160, 0.110,	2354, 1380, 3734
0.170, 0.170, 0.110,	2354, 1296, 3650
0.180, 0.170, 0.110,	2354, 1336, 3690
0.190, 0.170, 0.110,	2354, 1364, 3718
0.200, 0.170, 0.110,	2354, 1400, 3754
0.180, 0.180, 0.110,	2354, 1360, 3714
0.190, 0.180, 0.110,	2354, 1388, 3742
0.200, 0.180, 0.110,	2354, 1424, 3778
0.190, 0.190, 0.110,	2354, 1396, 3750
0.200, 0.190, 0.110,	2354, 1432, 3786
0.200, 0.200, 0.110,	2354, 1456, 3810
0.120, 0.120, 0.120,	2354, 1164, 3518
0.130, 0.120, 0.120,	2354, 1188, 3542
0.140, 0.120, 0.120,	2354, 1220, 3574
0.150, 0.120, 0.120,	2354, 1256, 3610
0.160, 0.120, 0.120,	2354, 1284, 3638
0.170, 0.120, 0.120,	2354, 1324, 3678
0.180, 0.120, 0.120,	2354, 1364, 3718
0.190, 0.120, 0.120,	2354, 1392, 3746
0.200, 0.120, 0.120,	2354, 1428, 3782
0.130, 0.130, 0.120,	2354, 1196, 3550
0.140, 0.130, 0.120,	2354, 1228, 3582
0.150, 0.130, 0.120,	2354, 1264, 3618
0.160, 0.130, 0.120,	2354, 1292, 3646
0.170, 0.130, 0.120,	2354, 1332, 3686
0.180, 0.130, 0.120,	2354, 1372, 3726
0.190, 0.130, 0.120,	2354, 1400, 3754
0.200, 0.130, 0.120,	2354, 1436, 3790
0.140, 0.140, 0.120,	2354, 1252, 3606
0.150, 0.140, 0.120,	2354, 1288, 3642
0.160, 0.140, 0.120,	2354, 1316, 3670
0.170, 0.140, 0.120,	2354, 1356, 3710
0.180, 0.140, 0.120,	2354, 1396, 3750
0.190, 0.140, 0.120,	2354, 1424, 3778
0.200, 0.140, 0.120,	2354, 1460, 3814
0.150, 0.150, 0.120,	2354, 1300, 3654
0.160, 0.150, 0.120,	2354, 1328, 3682
0.170, 0.150, 0.120,	2354, 1368, 3722
0.180, 0.150, 0.120,	2354, 1408, 3762
0.190, 0.150, 0.120,	2354, 1436, 3790
0.200, 0.150, 0.120,	2354, 1472, 3826
0.160, 0.160, 0.120,	2354, 1348, 3702
0.170, 0.160, 0.120,	2354, 1388, 3742
0.180, 0.160, 0.120,	2354, 1428, 3782
0.190, 0.160, 0.120,	2354, 1456, 3810
0.200, 0.160, 0.120,	2354, 1492, 3846
0.170, 0.170, 0.120,	2354, 1408, 3762
0.180, 0.170, 0.120,	2354, 1448, 3802
0.190, 0.170, 0.120,	2354, 1476, 3830
0.200, 0.170, 0.120,	2354, 1512, 3866
0.180, 0.180, 0.120,	2354, 1472, 3826
0.190, 0.180, 0.120,	2354, 1500, 3854
0.200, 0.180, 0.120,	2354, 1536, 3890
0.190, 0.190, 0.120,	2354, 1508, 3862
0.200, 0.190, 0.120,	2354, 1544, 3898
0.200, 0.200, 0.120,	2354, 1568, 3922
0.130, 0.130, 0.130,	2354, 1292, 3646
0.140, 0.130, 0.130,	2354, 1324, 3678
0.150, 0.130, 0.130,	2354, 1360, 3714
0.160, 0.130, 0.130,	2354, 1388, 3742
0.170, 0.130, 0.130,	2354, 1428, 3782
0.180, 0.130, 0.130,	2354, 1468, 3822
0.190, 0.130, 0.130,	2354, 1496, 3850
0.200, 0.130, 0.130,	2354, 1532, 3886
0.140, 0.140, 0.130,	2354, 1348, 3702
0.150, 0.140, 0.130,	2354, 1384, 3738
0.160, 0.140, 0.130,	2354, 1412, 3766
0.170, 0.140, 0.130,	2354, 1452, 3806
