order = 31
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.080, 0.070, 0.070,	350,  48, 398
0.090, 0.070, 0.070,	350,  48, 398
0.100, 0.070, 0.070,	350,  56, 406
0.110, 0.070, 0.070,	350,  64, 414
0.120, 0.070, 0.070,	350,  64, 414
0.130, 0.070, 0.070,	350,  64, 414
0.140, 0.070, 0.070,	350,  72, 422
0.150, 0.070, 0.070,	350,  80, 430
0.160, 0.070, 0.070,	350,  80, 430
0.170, 0.070, 0.070,	350,  84, 434
0.180, 0.070, 0.070,	350, 100, 450
0.190, 0.070, 0.070,	350, 100, 450
0.200, 0.070, 0.070,	350, 100, 450
0.080, 0.080, 0.070,	350,  48, 398
0.090, 0.080, 0.070,	350,  48, 398
0.100, 0.080, 0.070,	350,  56, 406
0.110, 0.080, 0.070,	350,  64, 414
0.120, 0.080, 0.070,	350,  64, 414
0.130, 0.080, 0.070,	350,  64, 414
0.140, 0.080, 0.070,	350,  72, 422
0.150, 0.080, 0.070,	350,  80, 430
0.160, 0.080, 0.070,	350,  80, 430
0.170, 0.080, 0.070,	350,  84, 434
0.180, 0.080, 0.070,	350, 100, 450
0.190, 0.080, 0.070,	350, 100, 450
0.200, 0.080, 0.070,	350, 100, 450
0.090, 0.090, 0.070,	350,  48, 398
0.100, 0.090, 0.070,	350,  56, 406
0.110, 0.090, 0.070,	350,  64, 414
0.120, 0.090, 0.070,	350,  64, 414
0.130, 0.090, 0.070,	350,  64, 414
0.140, 0.090, 0.070,	350,  72, 422
0.150, 0.090, 0.070,	350,  80, 430
0.160, 0.090, 0.070,	350,  80, 430
0.170, 0.090, 0.070,	350,  84, 434
0.180, 0.090, 0.070,	350, 100, 450
0.190, 0.090, 0.070,	350, 100, 450
0.200, 0.090, 0.070,	350, 100, 450
0.100, 0.100, 0.070,	350,  64, 414
0.110, 0.100, 0.070,	350,  72, 422
0.120, 0.100, 0.070,	350,  72, 422
0.130, 0.100, 0.070,	350,  72, 422
0.140, 0.100, 0.070,	350,  80, 430
0.150, 0.100, 0.070,	350,  88, 438
0.160, 0.100, 0.070,	350,  88, 438
0.170, 0.100, 0.070,	350,  92, 442
0.180, 0.100, 0.070,	350, 108, 458
0.190, 0.100, 0.070,	350, 108, 458
0.200, 0.100, 0.070,	350, 108, 458
0.110, 0.110, 0.070,	350,  76, 426
0.120, 0.110, 0.070,	350,  76, 426
0.130, 0.110, 0.070,	350,  76, 426
0.140, 0.110, 0.070,	350,  84, 434
0.150, 0.110, 0.070,	350,  92, 442
0.160, 0.110, 0.070,	350,  92, 442
0.170, 0.110, 0.070,	350,  96, 446
0.180, 0.110, 0.070,	350, 112, 462
0.190, 0.110, 0.070,	350, 112, 462
0.200, 0.110, 0.070,	350, 112, 462
0.120, 0.120, 0.070,	350,  76, 426
0.130, 0.120, 0.070,	350,  76, 426
0.140, 0.120, 0.070,	350,  84, 434
0.150, 0.120, 0.070,	350,  92, 442
0.160, 0.120, 0.070,	350,  92, 442
0.170, 0.120, 0.070,	350,  96, 446
0.180, 0.120, 0.070,	350, 112, 462
0.190, 0.120, 0.070,	350, 112, 462
0.200, 0.120, 0.070,	350, 112, 462
0.130, 0.130, 0.070,	350,  76, 426
0.140, 0.130, 0.070,	350,  84, 434
0.150, 0.130, 0.070,	350,  92, 442
0.160, 0.130, 0.070,	350,  92, 442
0.170, 0.130, 0.070,	350,  96, 446
0.180, 0.130, 0.070,	350, 112, 462
0.190, 0.130, 0.070,	350, 112, 462
0.200, 0.130, 0.070,	350, 112, 462
0.140, 0.140, 0.070,	350,  88, 438
0.150, 0.140, 0.070,	350,  96, 446
0.160, 0.140, 0.070,	350,  96, 446
0.170, 0.140, 0.070,	350, 100, 450
0.180, 0.140, 0.070,	350, 116, 466
0.190, 0.140, 0.070,	350, 116, 466
0.200, 0.140, 0.070,	350, 116, 466
0.150, 0.150, 0.070,	350, 104, 454
0.160, 0.150, 0.070,	350, 104, 454
0.170, 0.150, 0.070,	350, 108, 458
0.180, 0.150, 0.070,	350, 124, 474
0.190, 0.150, 0.070,	350, 124, 474
0.200, 0.150, 0.070,	350, 124, 474
0.160, 0.160, 0.070,	350, 104, 454
0.170, 0.160, 0.070,	350, 108, 458
0.180, 0.160, 0.070,	350, 124, 474
0.190, 0.160, 0.070,	350, 124, 474
0.200, 0.160, 0.070,	350, 124, 474
0.170, 0.170, 0.070,	350, 108, 458
0.180, 0.170, 0.070,	350, 124, 474
0.190, 0.170, 0.070,	350, 124, 474
0.200, 0.170, 0.070,	350, 124, 474
0.180, 0.180, 0.070,	350, 132, 482
0.190, 0.180, 0.070,	350, 132, 482
0.200, 0.180, 0.070,	350, 132, 482
0.190, 0.190, 0.070,	350, 132, 482
0.200, 0.190, 0.070,	350, 132, 482
0.200, 0.200, 0.070,	350, 132, 482
0.080, 0.080, 0.080,	350,  48, 398
0.090, 0.080, 0.080,	350,  48, 398
0.100, 0.080, 0.080,	350,  56, 406
0.110, 0.080, 0.080,	350,  64, 414
0.120, 0.080, 0.080,	350,  64, 414
0.130, 0.080, 0.080,	350,  64, 414
0.140, 0.080, 0.080,	350,  72, 422
0.150, 0.080, 0.080,	350,  80, 430
0.160, 0.080, 0.080,	350,  80, 430
0.170, 0.080, 0.080,	350,  84, 434
0.180, 0.080, 0.080,	350, 100, 450
0.190, 0.080, 0.080,	350, 100, 450
0.200, 0.080, 0.080,	350, 100, 450
0.090, 0.090, 0.080,	350,  48, 398
0.100, 0.090, 0.080,	350,  56, 406
0.110, 0.090, 0.080,	350,  64, 414
0.120, 0.090, 0.080,	350,  64, 414
0.130, 0.090, 0.080,	350,  64, 414
0.140, 0.090, 0.080,	350,  72, 422
0.150, 0.090, 0.080,	350,  80, 430
0.160, 0.090, 0.080,	350,  80, 430
0.170, 0.090, 0.080,	350,  84, 434
0.180, 0.090, 0.080,	350, 100, 450
0.190, 0.090, 0.080,	350, 100, 450
0.200, 0.090, 0.080,	350, 100, 450
0.100, 0.100, 0.080,	350,  64, 414
0.110, 0.100, 0.080,	350,  72, 422
0.120, 0.100, 0.080,	350,  72, 422
0.130, 0.100, 0.080,	350,  72, 422
0.140, 0.100, 0.080,	350,  80, 430
0.150, 0.100, 0.080,	350,  88, 438
0.160, 0.100, 0.080,	350,  88, 438
0.170, 0.100, 0.080,	350,  92, 442
0.180, 0.100, 0.080,	350, 108, 458
0.190, 0.100, 0.080,	350, 108, 458
0.200, 0.100, 0.080,	350, 108, 458
0.110, 0.110, 0.080,	350,  76, 426
0.120, 0.110, 0.080,	350,  76, 426
0.130, 0.110, 0.080,	350,  76, 426
0.140, 0.110, 0.080,	350,  84, 434
0.150, 0.110, 0.080,	350,  92, 442
0.160, 0.110, 0.080,	350,  92, 442
0.170, 0.110, 0.080,	350,  96, 446
0.180, 0.110, 0.080,	350, 112, 462
0.190, 0.110, 0.080,	350, 112, 462
0.200, 0.110, 0.080,	350, 112, 462
0.120, 0.120, 0.080,	350,  76, 426
0.130, 0.120, 0.080,	350,  76, 426
0.140, 0.120, 0.080,	350,  84, 434
0.150, 0.120, 0.080,	350,  92, 442
0.160, 0.120, 0.080,	350,  92, 442
0.170, 0.120, 0.080,	350,  96, 446
0.180, 0.120, 0.080,	350, 112, 462
0.190, 0.120, 0.080,	350, 112, 462
0.200, 0.120, 0.080,	350, 112, 462
0.130, 0.130, 0.080,	350,  76, 426
0.140, 0.130, 0.080,	350,  84, 434
0.150, 0.130, 0.080,	350,  92, 442
0.160, 0.130, 0.080,	350,  92, 442
0.170, 0.130, 0.080,	350,  96, 446
0.180, 0.130, 0.080,	350, 112, 462
0.190, 0.130, 0.080,	350, 112, 462
0.200, 0.130, 0.080,	350, 112, 462
0.140, 0.140, 0.080,	350,  88, 438
0.150, 0.140, 0.080,	350,  96, 446
0.160, 0.140, 0.080,	350,  96, 446
0.170, 0.140, 0.080,	350, 100, 450
0.180, 0.140, 0.080,	350, 116, 466
0.190, 0.140, 0.080,	350, 116, 466
0.200, 0.140, 0.080,	350, 116, 466
0.150, 0.150, 0.080,	350, 104, 454
0.160, 0.150, 0.080,	350, 104, 454
0.170, 0.150, 0.080,	350, 108, 458
0.180, 0.150, 0.080,	350, 124, 474
0.190, 0.150, 0.080,	350, 124, 474
0.200, 0.150, 0.080,	350, 124, 474
0.160, 0.160, 0.080,	350, 104, 454
0.170, 0.160, 0.080,	350, 108, 458
0.180, 0.160, 0.080,	350, 124, 474
0.190, 0.160, 0.080,	350, 124, 474
0.200, 0.160, 0.080,	350, 124, 474
0.170, 0.170, 0.080,	350, 108, 458
0.180, 0.170, 0.080,	350, 124, 474
0.190, 0.170, 0.080,	350, 124, 474
0.200, 0.170, 0.080,	350, 124, 474
0.180, 0.180, 0.080,	350, 132, 482
0.190, 0.180, 0.080,	350, 132, 482
0.200, 0.180, 0.080,	350, 132, 482
0.190, 0.190, 0.080,	350, 132, 482
0.200, 0.190, 0.080,	350, 132, 482
0.200, 0.200, 0.080,	350, 132, 482
0.090, 0.090, 0.090,	350,  48, 398
0.100, 0.090, 0.090,	350,  56, 406
0.110, 0.090, 0.090,	350,  64, 414
0.120, 0.090, 0.090,	350,  64, 414
0.130, 0.090, 0.090,	350,  64, 414
0.140, 0.090, 0.090,	350,  72, 422
0.150, 0.090, 0.090,	350,  80, 430
0.160, 0.090, 0.090,	350,  80, 430
0.170, 0.090, 0.090,	350,  84, 434
0.180, 0.090, 0.090,	350, 100, 450
0.190, 0.090, 0.090,	350, 100, 450
0.200, 0.090, 0.090,	350, 100, 450
0.100, 0.100, 0.090,	350,  64, 414
0.110, 0.100, 0.090,	350,  72, 422
0.120, 0.100, 0.090,	350,  72, 422
0.130, 0.100, 0.090,	350,  72, 422
0.140, 0.100, 0.090,	350,  80, 430
0.150, 0.100, 0.090,	350,  88, 438
0.160, 0.100, 0.090,	350,  88, 438
0.170, 0.100, 0.090,	350,  92, 442
0.180, 0.100, 0.090,	350, 108, 458
0.190, 0.100, 0.090,	350, 108, 458
0.200, 0.100, 0.090,	350, 108, 458
0.110, 0.110, 0.090,	350,  76, 426
0.120, 0.110, 0.090,	350,  76, 426
0.130, 0.110, 0.090,	350,  76, 426
0.140, 0.110, 0.090,	350,  84, 434
0.150, 0.110, 0.090,	350,  92, 442
0.160, 0.110, 0.090,	350,  92, 442
0.170, 0.110, 0.090,	350,  96, 446
0.180, 0.110, 0.090,	350, 112, 462
0.190, 0.110, 0.090,	350, 112, 462
0.200, 0.110, 0.090,	350, 112, 462
0.120, 0.120, 0.090,	350,  76, 426
0.130, 0.120, 0.090,	350,  76, 426
0.140, 0.120, 0.090,	350,  84, 434
0.150, 0.120, 0.090,	350,  92, 442
0.160, 0.120, 0.090,	350,  92, 442
0.170, 0.120, 0.090,	350,  96, 446
0.180, 0.120, 0.090,	350, 112, 462
0.190, 0.120, 0.090,	350, 112, 462
0.200, 0.120, 0.090,	350, 112, 462
0.130, 0.130, 0.090,	350,  76, 426
0.140, 0.130, 0.090,	350,  84, 434
0.150, 0.130, 0.090,	350,  92, 442
0.160, 0.130, 0.090,	350,  92, 442
0.170, 0.130, 0.090,	350,  96, 446
0.180, 0.130, 0.090,	350, 112, 462
0.190, 0.130, 0.090,	350, 112, 462
0.200, 0.130, 0.090,	350, 112, 462
0.140, 0.140, 0.090,	350,  88, 438
0.150, 0.140, 0.090,	350,  96, 446
0.160, 0.140, 0.090,	350,  96, 446
0.170, 0.140, 0.090,	350, 100, 450
0.180, 0.140, 0.090,	350, 116, 466
0.190, 0.140, 0.090,	350, 116, 466
0.200, 0.140, 0.090,	350, 116, 466
0.150, 0.150, 0.090,	350, 104, 454
0.160, 0.150, 0.090,	350, 104, 454
0.170, 0.150, 0.090,	350, 108, 458
0.180, 0.150, 0.090,	350, 124, 474
0.190, 0.150, 0.090,	350, 124, 474
0.200, 0.150, 0.090,	350, 124, 474
0.160, 0.160, 0.090,	350, 104, 454
0.170, 0.160, 0.090,	350, 108, 458
0.180, 0.160, 0.090,	350, 124, 474
0.190, 0.160, 0.090,	350, 124, 474
0.200, 0.160, 0.090,	350, 124, 474
0.170, 0.170, 0.090,	350, 108, 458
0.180, 0.170, 0.090,	350, 124, 474
0.190, 0.170, 0.090,	350, 124, 474
0.200, 0.170, 0.090,	350, 124, 474
0.180, 0.180, 0.090,	350, 132, 482
0.190, 0.180, 0.090,	350, 132, 482
0.200, 0.180, 0.090,	350, 132, 482
0.190, 0.190, 0.090,	350, 132, 482
0.200, 0.190, 0.090,	350, 132, 482
0.200, 0.200, 0.090,	350, 132, 482
0.100, 0.100, 0.100,	350,  96, 446
0.110, 0.100, 0.100,	350, 104, 454
0.120, 0.100, 0.100,	350, 104, 454
0.130, 0.100, 0.100,	350, 104, 454
0.140, 0.100, 0.100,	350, 112, 462
0.150, 0.100, 0.100,	350, 120, 470
0.160, 0.100, 0.100,	350, 120, 470
0.170, 0.100, 0.100,	350, 124, 474
0.180, 0.100, 0.100,	350, 140, 490
0.190, 0.100, 0.100,	350, 140, 490
0.200, 0.100, 0.100,	350, 140, 490
0.110, 0.110, 0.100,	350, 108, 458
0.120, 0.110, 0.100,	350, 108, 458
0.130, 0.110, 0.100,	350, 108, 458
0.140, 0.110, 0.100,	350, 116, 466
0.150, 0.110, 0.100,	350, 124, 474
0.160, 0.110, 0.100,	350, 124, 474
0.170, 0.110, 0.100,	350, 128, 478
0.180, 0.110, 0.100,	350, 144, 494
0.190, 0.110, 0.100,	350, 144, 494
0.200, 0.110, 0.100,	350, 144, 494
0.120, 0.120, 0.100,	350, 108, 458
0.130, 0.120, 0.100,	350, 108, 458
0.140, 0.120, 0.100,	350, 116, 466
0.150, 0.120, 0.100,	350, 124, 474
0.160, 0.120, 0.100,	350, 124, 474
0.170, 0.120, 0.100,	350, 128, 478
0.180, 0.120, 0.100,	350, 144, 494
0.190, 0.120, 0.100,	350, 144, 494
0.200, 0.120, 0.100,	350, 144, 494
0.130, 0.130, 0.100,	350, 108, 458
0.140, 0.130, 0.100,	350, 116, 466
0.150, 0.130, 0.100,	350, 124, 474
0.160, 0.130, 0.100,	350, 124, 474
0.170, 0.130, 0.100,	350, 128, 478
0.180, 0.130, 0.100,	350, 144, 494
0.190, 0.130, 0.100,	350, 144, 494
0.200, 0.130, 0.100,	350, 144, 494
0.140, 0.140, 0.100,	350, 120, 470
0.150, 0.140, 0.100,	350, 128, 478
0.160, 0.140, 0.100,	350, 128, 478
0.170, 0.140, 0.100,	350, 132, 482
0.180, 0.140, 0.100,	350, 148, 498
0.190, 0.140, 0.100,	350, 148, 498
0.200, 0.140, 0.100,	350, 148, 498
0.150, 0.150, 0.100,	350, 136, 486
0.160, 0.150, 0.100,	350, 136, 486
0.170, 0.150, 0.100,	350, 140, 490
0.180, 0.150, 0.100,	350, 156, 506
0.190, 0.150, 0.100,	350, 156, 506
0.200, 0.150, 0.100,	350, 156, 506
0.160, 0.160, 0.100,	350, 136, 486
0.170, 0.160, 0.100,	350, 140, 490
0.180, 0.160, 0.100,	350, 156, 506
0.190, 0.160, 0.100,	350, 156, 506
0.200, 0.160, 0.100,	350, 156, 506
0.170, 0.170, 0.100,	350, 140, 490
0.180, 0.170, 0.100,	350, 156, 506
0.190, 0.170, 0.100,	350, 156, 506
0.200, 0.170, 0.100,	350, 156, 506
0.180, 0.180, 0.100,	350, 164, 514
0.190, 0.180, 0.100,	350, 164, 514
0.200, 0.180, 0.100,	350, 164, 514
0.190, 0.190, 0.100,	350, 164, 514
0.200, 0.190, 0.100,	350, 164, 514
0.200, 0.200, 0.100,	350, 164, 514
0.110, 0.110, 0.110,	350, 140, 490
0.120, 0.110, 0.110,	350, 140, 490
0.130, 0.110, 0.110,	350, 140, 490
0.140, 0.110, 0.110,	350, 148, 498
0.150, 0.110, 0.110,	350, 156, 506
0.160, 0.110, 0.110,	350, 156, 506
0.170, 0.110, 0.110,	350, 160, 510
0.180, 0.110, 0.110,	350, 176, 526
0.190, 0.110, 0.110,	350, 176, 526
0.200, 0.110, 0.110,	350, 176, 526
0.120, 0.120, 0.110,	350, 140, 490
0.130, 0.120, 0.110,	350, 140, 490
0.140, 0.120, 0.110,	350, 148, 498
0.150, 0.120, 0.110,	350, 156, 506
0.160, 0.120, 0.110,	350, 156, 506
0.170, 0.120, 0.110,	350, 160, 510
0.180, 0.120, 0.110,	350, 176, 526
0.190, 0.120, 0.110,	350, 176, 526
0.200, 0.120, 0.110,	350, 176, 526
0.130, 0.130, 0.110,	350, 140, 490
0.140, 0.130, 0.110,	350, 148, 498
0.150, 0.130, 0.110,	350, 156, 506
0.160, 0.130, 0.110,	350, 156, 506
0.170, 0.130, 0.110,	350, 160, 510
0.180, 0.130, 0.110,	350, 176, 526
0.190, 0.130, 0.110,	350, 176, 526
0.200, 0.130, 0.110,	350, 176, 526
0.140, 0.140, 0.110,	350, 152, 502
0.150, 0.140, 0.110,	350, 160, 510
0.160, 0.140, 0.110,	350, 160, 510
0.170, 0.140, 0.110,	350, 164, 514
0.180, 0.140, 0.110,	350, 180, 530
0.190, 0.140, 0.110,	350, 180, 530
0.200, 0.140, 0.110,	350, 180, 530
0.150, 0.150, 0.110,	350, 168, 518
0.160, 0.150, 0.110,	350, 168, 518
0.170, 0.150, 0.110,	350, 172, 522
0.180, 0.150, 0.110,	350, 188, 538
0.190, 0.150, 0.110,	350, 188, 538
0.200, 0.150, 0.110,	350, 188, 538
0.160, 0.160, 0.110,	350, 168, 518
0.170, 0.160, 0.110,	350, 172, 522
0.180, 0.160, 0.110,	350, 188, 538
0.190, 0.160, 0.110,	350, 188, 538
0.200, 0.160, 0.110,	350, 188, 538
0.170, 0.170, 0.110,	350, 172, 522
0.180, 0.170, 0.110,	350, 188, 538
0.190, 0.170, 0.110,	350, 188, 538
0.200, 0.170, 0.110,	350, 188, 538
0.180, 0.180, 0.110,	350, 196, 546
0.190, 0.180, 0.110,	350, 196, 546
0.200, 0.180, 0.110,	350, 196, 546
0.190, 0.190, 0.110,	350, 196, 546
0.200, 0.190, 0.110,	350, 196, 546
0.200, 0.200, 0.110,	350, 196, 546
0.120, 0.120, 0.120,	350, 140, 490
0.130, 0.120, 0.120,	350, 140, 490
0.140, 0.120, 0.120,	350, 148, 498
0.150, 0.120, 0.120,	350, 156, 506
0.160, 0.120, 0.120,	350, 156, 506
0.170, 0.120, 0.120,	350, 160, 510
0.180, 0.120, 0.120,	350, 176, 526
0.190, 0.120, 0.120,	350, 176, 526
0.200, 0.120, 0.120,	350, 176, 526
0.130, 0.130, 0.120,	350, 140, 490
0.140, 0.130, 0.120,	350, 148, 498
0.150, 0.130, 0.120,	350, 156, 506
0.160, 0.130, 0.120,	350, 156, 506
0.170, 0.130, 0.120,	350, 160, 510
0.180, 0.130, 0.120,	350, 176, 526
0.190, 0.130, 0.120,	350, 176, 526
0.200, 0.130, 0.120,	350, 176, 526
0.140, 0.140, 0.120,	350, 152, 502
0.150, 0.140, 0.120,	350, 160, 510
0.160, 0.140, 0.120,	350, 160, 510
0.170, 0.140, 0.120,	350, 164, 514
0.180, 0.140, 0.120,	350, 180, 530
0.190, 0.140, 0.120,	350, 180, 530
0.200, 0.140, 0.120,	350, 180, 530
0.150, 0.150, 0.120,	350, 168, 518
0.160, 0.150, 0.120,	350, 168, 518
0.170, 0.150, 0.120,	350, 172, 522
0.180, 0.150, 0.120,	350, 188, 538
0.190, 0.150, 0.120,	350, 188, 538
0.200, 0.150, 0.120,	350, 188, 538
0.160, 0.160, 0.120,	350, 168, 518
0.170, 0.160, 0.120,	350, 172, 522
0.180, 0.160, 0.120,	350, 188, 538
0.190, 0.160, 0.120,	350, 188, 538
0.200, 0.160, 0.120,	350, 188, 538
0.170, 0.170, 0.120,	350, 172, 522
0.180, 0.170, 0.120,	350, 188, 538
0.190, 0.170, 0.120,	350, 188, 538
0.200, 0.170, 0.120,	350, 188, 538
0.180, 0.180, 0.120,	350, 196, 546
0.190, 0.180, 0.120,	350, 196, 546
0.200, 0.180, 0.120,	350, 196, 546
0.190, 0.190, 0.120,	350, 196, 546
0.200, 0.190, 0.120,	350, 196, 546
0.200, 0.200, 0.120,	350, 196, 546
0.130, 0.130, 0.130,	350, 140, 490
0.140, 0.130, 0.130,	350, 148, 498
0.150, 0.130, 0.130,	350, 156, 506
0.160, 0.130, 0.130,	350, 156, 506
0.170, 0.130, 0.130,	350, 160, 510
0.180, 0.130, 0.130,	350, 176, 526
0.190, 0.130, 0.130,	350, 176, 526
0.200, 0.130, 0.130,	350, 176, 526
0.140, 0.140, 0.130,	350, 152, 502
0.150, 0.140, 0.130,	350, 160, 510
0.160, 0.140, 0.130,	350, 160, 510
0.170, 0.140, 0.130,	350, 164, 514
0.180, 0.140, 0.130,	350, 180, 530
0.190, 0.140, 0.130,	350, 180, 530
0.200, 0.140, 0.130,	350, 180, 530
0.150, 0.150, 0.130,	350, 168, 518
0.160, 0.150, 0.130,	350, 168, 518
0.170, 0.150, 0.130,	350, 172, 522
0.180, 0.150, 0.130,	350, 188, 538
0.190, 0.150, 0.130,	350, 188, 538
0.200, 0.150, 0.130,	350, 188, 538
0.160, 0.160, 0.130,	350, 168, 518
0.170, 0.160, 0.130,	350, 172, 522
0.180, 0.160, 0.130,	350, 188, 538
0.190, 0.160, 0.130,	350, 188, 538
0.200, 0.160, 0.130,	350, 188, 538
0.170, 0.170, 0.130,	350, 172, 522
0.180, 0.170, 0.130,	350, 188, 538
0.190, 0.170, 0.130,	350, 188, 538
0.200, 0.170, 0.130,	350, 188, 538
0.180, 0.180, 0.130,	350, 196, 546
0.190, 0.180, 0.130,	350, 196, 546
0.200, 0.180, 0.130,	350, 196, 546
0.190, 0.190, 0.130,	350, 196, 546
0.200, 0.190, 0.130,	350, 196, 546
0.200, 0.200, 0.130,	350, 196, 546
0.140, 0.140, 0.140,	350, 184, 534
0.150, 0.140, 0.140,	350, 192, 542
0.160, 0.140, 0.140,	350, 192, 542
0.170, 0.140, 0.140,	350, 196, 546
0.180, 0.140, 0.140,	350, 212, 562
0.190, 0.140, 0.140,	350, 212, 562
0.200, 0.140, 0.140,	350, 212, 562
0.150, 0.150, 0.140,	350, 200, 550
0.160, 0.150, 0.140,	350, 200, 550
0.170, 0.150, 0.140,	350, 204, 554
0.180, 0.150, 0.140,	350, 220, 570
0.190, 0.150, 0.140,	350, 220, 570
0.200, 0.150, 0.140,	350, 220, 570
0.160, 0.160, 0.140,	350, 200, 550
0.170, 0.160, 0.140,	350, 204, 554
0.180, 0.160, 0.140,	350, 220, 570
0.190, 0.160, 0.140,	350, 220, 570
0.200, 0.160, 0.140,	350, 220, 570
0.170, 0.170, 0.140,	350, 204, 554
0.180, 0.170, 0.140,	350, 220, 570
0.190, 0.170, 0.140,	350, 220, 570
0.200, 0.170, 0.140,	350, 220, 570
0.180, 0.180, 0.140,	350, 228, 578
0.190, 0.180, 0.140,	350, 228, 578
0.200, 0.180, 0.140,	350, 228, 578
0.190, 0.190, 0.140,	350, 228, 578
0.200, 0.190, 0.140,	350, 228, 578
0.200, 0.200, 0.140,	350, 228, 578
0.150, 0.150, 0.150,	350, 232, 582
0.160, 0.150, 0.150,	350, 232, 582
0.170, 0.150, 0.150,	350, 236, 586
0.180, 0.150, 0.150,	350, 252, 602
0.190, 0.150, 0.150,	350, 252, 602
0.200, 0.150, 0.150,	350, 252, 602
0.160, 0.160, 0.150,	350, 232, 582
0.170, 0.160, 0.150,	350, 236, 586
0.180, 0.160, 0.150,	350, 252, 602
0.190, 0.160, 0.150,	350, 252, 602
0.200, 0.160, 0.150,	350, 252, 602
0.170, 0.170, 0.150,	350, 236, 586
0.180, 0.170, 0.150,	350, 252, 602
0.190, 0.170, 0.150,	350, 252, 602
0.200, 0.170, 0.150,	350, 252, 602
0.180, 0.180, 0.150,	350, 260, 610
0.190, 0.180, 0.150,	350, 260, 610
0.200, 0.180, 0.150,	350, 260, 610
0.190, 0.190, 0.150,	350, 260, 610
0.200, 0.190, 0.150,	350, 260, 610
0.200, 0.200, 0.150,	350, 260, 610
0.160, 0.160, 0.160,	350, 232, 582
0.170, 0.160, 0.160,	350, 236, 586
0.180, 0.160, 0.160,	350, 252, 602
0.190, 0.160, 0.160,	350, 252, 602
0.200, 0.160, 0.160,	350, 252, 602
0.170, 0.170, 0.160,	350, 236, 586
0.180, 0.170, 0.160,	350, 252, 602
0.190, 0.170, 0.160,	350, 252, 602
0.200, 0.170, 0.160,	350, 252, 602
0.180, 0.180, 0.160,	350, 260, 610
0.190, 0.180, 0.160,	350, 260, 610
0.200, 0.180, 0.160,	350, 260, 610
0.190, 0.190, 0.160,	350, 260, 610
0.200, 0.190, 0.160,	350, 260, 610
0.200, 0.200, 0.160,	350, 260, 610
0.170, 0.170, 0.170,	350, 252, 602
0.180, 0.170, 0.170,	350, 268, 618
0.190, 0.170, 0.170,	350, 268, 618
0.200, 0.170, 0.170,	350, 268, 618
0.180, 0.180, 0.170,	350, 276, 626
0.190, 0.180, 0.170,	350, 276, 626
0.200, 0.180, 0.170,	350, 276, 626
0.190, 0.190, 0.170,	350, 276, 626
0.200, 0.190, 0.170,	350, 276, 626
0.200, 0.200, 0.170,	350, 276, 626
0.180, 0.180, 0.180,	350, 340, 690
0.190, 0.180, 0.180,	350, 340, 690
0.200, 0.180, 0.180,	350, 340, 690
0.190, 0.190, 0.180,	350, 340, 690
0.200, 0.190, 0.180,	350, 340, 690
0.200, 0.200, 0.180,	350, 340, 690
0.190, 0.190, 0.190,	350, 340, 690
0.200, 0.190, 0.190,	350, 340, 690
0.200, 0.200, 0.190,	350, 340, 690
0.200, 0.200, 0.200,	350, 340, 690
