order = 59
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.170, 0.160, 0.130,	1202, 768, 1970
0.180, 0.160, 0.130,	1202, 780, 1982
0.190, 0.160, 0.130,	1202, 812, 2014
0.200, 0.160, 0.130,	1202, 820, 2022
0.170, 0.170, 0.130,	1202, 776, 1978
0.180, 0.170, 0.130,	1202, 788, 1990
0.190, 0.170, 0.130,	1202, 820, 2022
0.200, 0.170, 0.130,	1202, 828, 2030
0.180, 0.180, 0.130,	1202, 800, 2002
0.190, 0.180, 0.130,	1202, 832, 2034
0.200, 0.180, 0.130,	1202, 840, 2042
0.190, 0.190, 0.130,	1202, 844, 2046
0.200, 0.190, 0.130,	1202, 852, 2054
0.200, 0.200, 0.130,	1202, 860, 2062
0.140, 0.140, 0.140,	1202, 760, 1962
0.150, 0.140, 0.140,	1202, 776, 1978
0.160, 0.140, 0.140,	1202, 796, 1998
0.170, 0.140, 0.140,	1202, 812, 2014
0.180, 0.140, 0.140,	1202, 824, 2026
0.190, 0.140, 0.140,	1202, 856, 2058
0.200, 0.140, 0.140,	1202, 864, 2066
0.150, 0.150, 0.140,	1202, 788, 1990
0.160, 0.150, 0.140,	1202, 808, 2010
0.170, 0.150, 0.140,	1202, 824, 2026
0.180, 0.150, 0.140,	1202, 836, 2038
0.190, 0.150, 0.140,	1202, 868, 2070
0.200, 0.150, 0.140,	1202, 876, 2078
0.160, 0.160, 0.140,	1202, 816, 2018
0.170, 0.160, 0.140,	1202, 832, 2034
0.180, 0.160, 0.140,	1202, 844, 2046
0.190, 0.160, 0.140,	1202, 876, 2078
0.200, 0.160, 0.140,	1202, 884, 2086
0.170, 0.170, 0.140,	1202, 840, 2042
0.180, 0.170, 0.140,	1202, 852, 2054
0.190, 0.170, 0.140,	1202, 884, 2086
0.200, 0.170, 0.140,	1202, 892, 2094
0.180, 0.180, 0.140,	1202, 864, 2066
0.190, 0.180, 0.140,	1202, 896, 2098
0.200, 0.180, 0.140,	1202, 904, 2106
0.190, 0.190, 0.140,	1202, 908, 2110
0.200, 0.190, 0.140,	1202, 916, 2118
0.200, 0.200, 0.140,	1202, 924, 2126
0.150, 0.150, 0.150,	1202, 852, 2054
0.160, 0.150, 0.150,	1202, 872, 2074
0.170, 0.150, 0.150,	1202, 888, 2090
0.180, 0.150, 0.150,	1202, 900, 2102
0.190, 0.150, 0.150,	1202, 932, 2134
0.200, 0.150, 0.150,	1202, 940, 2142
0.160, 0.160, 0.150,	1202, 880, 2082
0.170, 0.160, 0.150,	1202, 896, 2098
0.180, 0.160, 0.150,	1202, 908, 2110
0.190, 0.160, 0.150,	1202, 940, 2142
0.200, 0.160, 0.150,	1202, 948, 2150
0.170, 0.170, 0.150,	1202, 904, 2106
0.180, 0.170, 0.150,	1202, 916, 2118
0.190, 0.170, 0.150,	1202, 948, 2150
0.200, 0.170, 0.150,	1202, 956, 2158
0.180, 0.180, 0.150,	1202, 928, 2130
0.190, 0.180, 0.150,	1202, 960, 2162
0.200, 0.180, 0.150,	1202, 968, 2170
0.190, 0.190, 0.150,	1202, 972, 2174
0.200, 0.190, 0.150,	1202, 980, 2182
0.200, 0.200, 0.150,	1202, 988, 2190
0.160, 0.160, 0.160,	1202, 960, 2162
0.170, 0.160, 0.160,	1202, 976, 2178
0.180, 0.160, 0.160,	1202, 988, 2190
0.190, 0.160, 0.160,	1202, 1020, 2222
0.200, 0.160, 0.160,	1202, 1028, 2230
0.170, 0.170, 0.160,	1202, 984, 2186
0.180, 0.170, 0.160,	1202, 996, 2198
0.190, 0.170, 0.160,	1202, 1028, 2230
0.200, 0.170, 0.160,	1202, 1036, 2238
0.180, 0.180, 0.160,	1202, 1008, 2210
0.190, 0.180, 0.160,	1202, 1040, 2242
0.200, 0.180, 0.160,	1202, 1048, 2250
0.190, 0.190, 0.160,	1202, 1052, 2254
0.200, 0.190, 0.160,	1202, 1060, 2262
0.200, 0.200, 0.160,	1202, 1068, 2270
0.170, 0.170, 0.170,	1202, 1048, 2250
0.180, 0.170, 0.170,	1202, 1060, 2262
0.190, 0.170, 0.170,	1202, 1092, 2294
0.200, 0.170, 0.170,	1202, 1100, 2302
0.180, 0.180, 0.170,	1202, 1072, 2274
0.190, 0.180, 0.170,	1202, 1104, 2306
0.200, 0.180, 0.170,	1202, 1112, 2314
0.190, 0.190, 0.170,	1202, 1116, 2318
0.200, 0.190, 0.170,	1202, 1124, 2326
0.200, 0.200, 0.170,	1202, 1132, 2334
0.180, 0.180, 0.180,	1202, 1120, 2322
0.190, 0.180, 0.180,	1202, 1152, 2354
0.200, 0.180, 0.180,	1202, 1160, 2362
0.190, 0.190, 0.180,	1202, 1164, 2366
0.200, 0.190, 0.180,	1202, 1172, 2374
0.200, 0.200, 0.180,	1202, 1180, 2382
0.190, 0.190, 0.190,	1202, 1292, 2494
0.200, 0.190, 0.190,	1202, 1300, 2502
0.200, 0.200, 0.190,	1202, 1308, 2510
0.200, 0.200, 0.200,	1202, 1340, 2542
