order = 65
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.160, 0.070, 0.060,	1454, 396, 1850
0.170, 0.070, 0.060,	1454, 428, 1882
0.180, 0.070, 0.060,	1454, 444, 1898
0.190, 0.070, 0.060,	1454, 464, 1918
0.200, 0.070, 0.060,	1454, 496, 1950
0.080, 0.080, 0.060,	1454, 264, 1718
0.090, 0.080, 0.060,	1454, 284, 1738
0.100, 0.080, 0.060,	1454, 292, 1746
0.110, 0.080, 0.060,	1454, 312, 1766
0.120, 0.080, 0.060,	1454, 328, 1782
0.130, 0.080, 0.060,	1454, 336, 1790
0.140, 0.080, 0.060,	1454, 364, 1818
0.150, 0.080, 0.060,	1454, 388, 1842
0.160, 0.080, 0.060,	1454, 400, 1854
0.170, 0.080, 0.060,	1454, 432, 1886
0.180, 0.080, 0.060,	1454, 448, 1902
0.190, 0.080, 0.060,	1454, 468, 1922
0.200, 0.080, 0.060,	1454, 500, 1954
0.090, 0.090, 0.060,	1454, 300, 1754
0.100, 0.090, 0.060,	1454, 308, 1762
0.110, 0.090, 0.060,	1454, 328, 1782
0.120, 0.090, 0.060,	1454, 344, 1798
0.130, 0.090, 0.060,	1454, 352, 1806
0.140, 0.090, 0.060,	1454, 380, 1834
0.150, 0.090, 0.060,	1454, 404, 1858
0.160, 0.090, 0.060,	1454, 416, 1870
0.170, 0.090, 0.060,	1454, 448, 1902
0.180, 0.090, 0.060,	1454, 464, 1918
0.190, 0.090, 0.060,	1454, 484, 1938
0.200, 0.090, 0.060,	1454, 516, 1970
0.100, 0.100, 0.060,	1454, 308, 1762
0.110, 0.100, 0.060,	1454, 328, 1782
0.120, 0.100, 0.060,	1454, 344, 1798
0.130, 0.100, 0.060,	1454, 352, 1806
0.140, 0.100, 0.060,	1454, 380, 1834
0.150, 0.100, 0.060,	1454, 404, 1858
0.160, 0.100, 0.060,	1454, 416, 1870
0.170, 0.100, 0.060,	1454, 448, 1902
0.180, 0.100, 0.060,	1454, 464, 1918
0.190, 0.100, 0.060,	1454, 484, 1938
0.200, 0.100, 0.060,	1454, 516, 1970
0.110, 0.110, 0.060,	1454, 344, 1798
0.120, 0.110, 0.060,	1454, 360, 1814
0.130, 0.110, 0.060,	1454, 368, 1822
0.140, 0.110, 0.060,	1454, 396, 1850
0.150, 0.110, 0.060,	1454, 420, 1874
0.160, 0.110, 0.060,	1454, 432, 1886
0.170, 0.110, 0.060,	1454, 464, 1918
0.180, 0.110, 0.060,	1454, 480, 1934
0.190, 0.110, 0.060,	1454, 500, 1954
0.200, 0.110, 0.060,	1454, 532, 1986
0.120, 0.120, 0.060,	1454, 368, 1822
0.130, 0.120, 0.060,	1454, 376, 1830
0.140, 0.120, 0.060,	1454, 404, 1858
0.150, 0.120, 0.060,	1454, 428, 1882
0.160, 0.120, 0.060,	1454, 440, 1894
0.170, 0.120, 0.060,	1454, 472, 1926
0.180, 0.120, 0.060,	1454, 488, 1942
0.190, 0.120, 0.060,	1454, 508, 1962
0.200, 0.120, 0.060,	1454, 540, 1994
0.130, 0.130, 0.060,	1454, 376, 1830
0.140, 0.130, 0.060,	1454, 404, 1858
0.150, 0.130, 0.060,	1454, 428, 1882
0.160, 0.130, 0.060,	1454, 440, 1894
0.170, 0.130, 0.060,	1454, 472, 1926
0.180, 0.130, 0.060,	1454, 488, 1942
0.190, 0.130, 0.060,	1454, 508, 1962
0.200, 0.130, 0.060,	1454, 540, 1994
0.140, 0.140, 0.060,	1454, 424, 1878
0.150, 0.140, 0.060,	1454, 448, 1902
0.160, 0.140, 0.060,	1454, 460, 1914
0.170, 0.140, 0.060,	1454, 492, 1946
0.180, 0.140, 0.060,	1454, 508, 1962
0.190, 0.140, 0.060,	1454, 528, 1982
0.200, 0.140, 0.060,	1454, 560, 2014
0.150, 0.150, 0.060,	1454, 456, 1910
0.160, 0.150, 0.060,	1454, 468, 1922
0.170, 0.150, 0.060,	1454, 500, 1954
0.180, 0.150, 0.060,	1454, 516, 1970
0.190, 0.150, 0.060,	1454, 536, 1990
0.200, 0.150, 0.060,	1454, 568, 2022
0.160, 0.160, 0.060,	1454, 480, 1934
0.170, 0.160, 0.060,	1454, 512, 1966
0.180, 0.160, 0.060,	1454, 528, 1982
0.190, 0.160, 0.060,	1454, 548, 2002
0.200, 0.160, 0.060,	1454, 580, 2034
0.170, 0.170, 0.060,	1454, 524, 1978
0.180, 0.170, 0.060,	1454, 540, 1994
0.190, 0.170, 0.060,	1454, 560, 2014
0.200, 0.170, 0.060,	1454, 592, 2046
0.180, 0.180, 0.060,	1454, 548, 2002
0.190, 0.180, 0.060,	1454, 568, 2022
0.200, 0.180, 0.060,	1454, 600, 2054
0.190, 0.190, 0.060,	1454, 584, 2038
0.200, 0.190, 0.060,	1454, 616, 2070
0.200, 0.200, 0.060,	1454, 628, 2082
0.070, 0.070, 0.070,	1454, 316, 1770
0.080, 0.070, 0.070,	1454, 324, 1778
0.090, 0.070, 0.070,	1454, 344, 1798
0.100, 0.070, 0.070,	1454, 352, 1806
0.110, 0.070, 0.070,	1454, 372, 1826
0.120, 0.070, 0.070,	1454, 388, 1842
0.130, 0.070, 0.070,	1454, 396, 1850
0.140, 0.070, 0.070,	1454, 424, 1878
0.150, 0.070, 0.070,	1454, 448, 1902
0.160, 0.070, 0.070,	1454, 460, 1914
0.170, 0.070, 0.070,	1454, 492, 1946
0.180, 0.070, 0.070,	1454, 508, 1962
0.190, 0.070, 0.070,	1454, 528, 1982
0.200, 0.070, 0.070,	1454, 560, 2014
0.080, 0.080, 0.070,	1454, 328, 1782
0.090, 0.080, 0.070,	1454, 348, 1802
0.100, 0.080, 0.070,	1454, 356, 1810
0.110, 0.080, 0.070,	1454, 376, 1830
0.120, 0.080, 0.070,	1454, 392, 1846
0.130, 0.080, 0.070,	1454, 400, 1854
0.140, 0.080, 0.070,	1454, 428, 1882
0.150, 0.080, 0.070,	1454, 452, 1906
0.160, 0.080, 0.070,	1454, 464, 1918
0.170, 0.080, 0.070,	1454, 496, 1950
0.180, 0.080, 0.070,	1454, 512, 1966
0.190, 0.080, 0.070,	1454, 532, 1986
0.200, 0.080, 0.070,	1454, 564, 2018
0.090, 0.090, 0.070,	1454, 364, 1818
0.100, 0.090, 0.070,	1454, 372, 1826
0.110, 0.090, 0.070,	1454, 392, 1846
0.120, 0.090, 0.070,	1454, 408, 1862
0.130, 0.090, 0.070,	1454, 416, 1870
0.140, 0.090, 0.070,	1454, 444, 1898
0.150, 0.090, 0.070,	1454, 468, 1922
0.160, 0.090, 0.070,	1454, 480, 1934
0.170, 0.090, 0.070,	1454, 512, 1966
0.180, 0.090, 0.070,	1454, 528, 1982
0.190, 0.090, 0.070,	1454, 548, 2002
0.200, 0.090, 0.070,	1454, 580, 2034
0.100, 0.100, 0.070,	1454, 372, 1826
0.110, 0.100, 0.070,	1454, 392, 1846
0.120, 0.100, 0.070,	1454, 408, 1862
0.130, 0.100, 0.070,	1454, 416, 1870
0.140, 0.100, 0.070,	1454, 444, 1898
0.150, 0.100, 0.070,	1454, 468, 1922
0.160, 0.100, 0.070,	1454, 480, 1934
0.170, 0.100, 0.070,	1454, 512, 1966
0.180, 0.100, 0.070,	1454, 528, 1982
0.190, 0.100, 0.070,	1454, 548, 2002
0.200, 0.100, 0.070,	1454, 580, 2034
0.110, 0.110, 0.070,	1454, 408, 1862
0.120, 0.110, 0.070,	1454, 424, 1878
0.130, 0.110, 0.070,	1454, 432, 1886
0.140, 0.110, 0.070,	1454, 460, 1914
0.150, 0.110, 0.070,	1454, 484, 1938
0.160, 0.110, 0.070,	1454, 496, 1950
0.170, 0.110, 0.070,	1454, 528, 1982
0.180, 0.110, 0.070,	1454, 544, 1998
0.190, 0.110, 0.070,	1454, 564, 2018
0.200, 0.110, 0.070,	1454, 596, 2050
0.120, 0.120, 0.070,	1454, 432, 1886
0.130, 0.120, 0.070,	1454, 440, 1894
0.140, 0.120, 0.070,	1454, 468, 1922
0.150, 0.120, 0.070,	1454, 492, 1946
0.160, 0.120, 0.070,	1454, 504, 1958
0.170, 0.120, 0.070,	1454, 536, 1990
0.180, 0.120, 0.070,	1454, 552, 2006
0.190, 0.120, 0.070,	1454, 572, 2026
0.200, 0.120, 0.070,	1454, 604, 2058
0.130, 0.130, 0.070,	1454, 440, 1894
0.140, 0.130, 0.070,	1454, 468, 1922
0.150, 0.130, 0.070,	1454, 492, 1946
0.160, 0.130, 0.070,	1454, 504, 1958
0.170, 0.130, 0.070,	1454, 536, 1990
0.180, 0.130, 0.070,	1454, 552, 2006
0.190, 0.130, 0.070,	1454, 572, 2026
0.200, 0.130, 0.070,	1454, 604, 2058
0.140, 0.140, 0.070,	1454, 488, 1942
0.150, 0.140, 0.070,	1454, 512, 1966
0.160, 0.140, 0.070,	1454, 524, 1978
0.170, 0.140, 0.070,	1454, 556, 2010
0.180, 0.140, 0.070,	1454, 572, 2026
0.190, 0.140, 0.070,	1454, 592, 2046
0.200, 0.140, 0.070,	1454, 624, 2078
0.150, 0.150, 0.070,	1454, 520, 1974
0.160, 0.150, 0.070,	1454, 532, 1986
0.170, 0.150, 0.070,	1454, 564, 2018
0.180, 0.150, 0.070,	1454, 580, 2034
0.190, 0.150, 0.070,	1454, 600, 2054
0.200, 0.150, 0.070,	1454, 632, 2086
0.160, 0.160, 0.070,	1454, 544, 1998
0.170, 0.160, 0.070,	1454, 576, 2030
0.180, 0.160, 0.070,	1454, 592, 2046
0.190, 0.160, 0.070,	1454, 612, 2066
0.200, 0.160, 0.070,	1454, 644, 2098
0.170, 0.170, 0.070,	1454, 588, 2042
0.180, 0.170, 0.070,	1454, 604, 2058
0.190, 0.170, 0.070,	1454, 624, 2078
0.200, 0.170, 0.070,	1454, 656, 2110
0.180, 0.180, 0.070,	1454, 612, 2066
0.190, 0.180, 0.070,	1454, 632, 2086
0.200, 0.180, 0.070,	1454, 664, 2118
0.190, 0.190, 0.070,	1454, 648, 2102
0.200, 0.190, 0.070,	1454, 680, 2134
0.200, 0.200, 0.070,	1454, 692, 2146
0.080, 0.080, 0.080,	1454, 360, 1814
0.090, 0.080, 0.080,	1454, 380, 1834
0.100, 0.080, 0.080,	1454, 388, 1842
0.110, 0.080, 0.080,	1454, 408, 1862
0.120, 0.080, 0.080,	1454, 424, 1878
0.130, 0.080, 0.080,	1454, 432, 1886
0.140, 0.080, 0.080,	1454, 460, 1914
0.150, 0.080, 0.080,	1454, 484, 1938
0.160, 0.080, 0.080,	1454, 496, 1950
0.170, 0.080, 0.080,	1454, 528, 1982
0.180, 0.080, 0.080,	1454, 544, 1998
0.190, 0.080, 0.080,	1454, 564, 2018
0.200, 0.080, 0.080,	1454, 596, 2050
0.090, 0.090, 0.080,	1454, 396, 1850
0.100, 0.090, 0.080,	1454, 404, 1858
0.110, 0.090, 0.080,	1454, 424, 1878
0.120, 0.090, 0.080,	1454, 440, 1894
0.130, 0.090, 0.080,	1454, 448, 1902
0.140, 0.090, 0.080,	1454, 476, 1930
0.150, 0.090, 0.080,	1454, 500, 1954
0.160, 0.090, 0.080,	1454, 512, 1966
0.170, 0.090, 0.080,	1454, 544, 1998
0.180, 0.090, 0.080,	1454, 560, 2014
0.190, 0.090, 0.080,	1454, 580, 2034
0.200, 0.090, 0.080,	1454, 612, 2066
0.100, 0.100, 0.080,	1454, 404, 1858
0.110, 0.100, 0.080,	1454, 424, 1878
0.120, 0.100, 0.080,	1454, 440, 1894
0.130, 0.100, 0.080,	1454, 448, 1902
0.140, 0.100, 0.080,	1454, 476, 1930
0.150, 0.100, 0.080,	1454, 500, 1954
0.160, 0.100, 0.080,	1454, 512, 1966
0.170, 0.100, 0.080,	1454, 544, 1998
0.180, 0.100, 0.080,	1454, 560, 2014
0.190, 0.100, 0.080,	1454, 580, 2034
0.200, 0.100, 0.080,	1454, 612, 2066
0.110, 0.110, 0.080,	1454, 440, 1894
0.120, 0.110, 0.080,	1454, 456, 1910
0.130, 0.110, 0.080,	1454, 464, 1918
0.140, 0.110, 0.080,	1454, 492, 1946
0.150, 0.110, 0.080,	1454, 516, 1970
0.160, 0.110, 0.080,	1454, 528, 1982
0.170, 0.110, 0.080,	1454, 560, 2014
0.180, 0.110, 0.080,	1454, 576, 2030
0.190, 0.110, 0.080,	1454, 596, 2050
0.200, 0.110, 0.080,	1454, 628, 2082
0.120, 0.120, 0.080,	1454, 464, 1918
0.130, 0.120, 0.080,	1454, 472, 1926
0.140, 0.120, 0.080,	1454, 500, 1954
0.150, 0.120, 0.080,	1454, 524, 1978
0.160, 0.120, 0.080,	1454, 536, 1990
0.170, 0.120, 0.080,	1454, 568, 2022
0.180, 0.120, 0.080,	1454, 584, 2038
0.190, 0.120, 0.080,	1454, 604, 2058
0.200, 0.120, 0.080,	1454, 636, 2090
0.130, 0.130, 0.080,	1454, 472, 1926
0.140, 0.130, 0.080,	1454, 500, 1954
0.150, 0.130, 0.080,	1454, 524, 1978
0.160, 0.130, 0.080,	1454, 536, 1990
0.170, 0.130, 0.080,	1454, 568, 2022
0.180, 0.130, 0.080,	1454, 584, 2038
0.190, 0.130, 0.080,	1454, 604, 2058
0.200, 0.130, 0.080,	1454, 636, 2090
0.140, 0.140, 0.080,	1454, 520, 1974
0.150, 0.140, 0.080,	1454, 544, 1998
0.160, 0.140, 0.080,	1454, 556, 2010
0.170, 0.140, 0.080,	1454, 588, 2042
0.180, 0.140, 0.080,	1454, 604, 2058
0.190, 0.140, 0.080,	1454, 624, 2078
0.200, 0.140, 0.080,	1454, 656, 2110
0.150, 0.150, 0.080,	1454, 552, 2006
0.160, 0.150, 0.080,	1454, 564, 2018
0.170, 0.150, 0.080,	1454, 596, 2050
0.180, 0.150, 0.080,	1454, 612, 2066
0.190, 0.150, 0.080,	1454, 632, 2086
0.200, 0.150, 0.080,	1454, 664, 2118
0.160, 0.160, 0.080,	1454, 576, 2030
0.170, 0.160, 0.080,	1454, 608, 2062
0.180, 0.160, 0.080,	1454, 624, 2078
0.190, 0.160, 0.080,	1454, 644, 2098
0.200, 0.160, 0.080,	1454, 676, 2130
0.170, 0.170, 0.080,	1454, 620, 2074
0.180, 0.170, 0.080,	1454, 636, 2090
0.190, 0.170, 0.080,	1454, 656, 2110
0.200, 0.170, 0.080,	1454, 688, 2142
0.180, 0.180, 0.080,	1454, 644, 2098
0.190, 0.180, 0.080,	1454, 664, 2118
0.200, 0.180, 0.080,	1454, 696, 2150
0.190, 0.190, 0.080,	1454, 680, 2134
0.200, 0.190, 0.080,	1454, 712, 2166
0.200, 0.200, 0.080,	1454, 724, 2178
0.090, 0.090, 0.090,	1454, 476, 1930
0.100, 0.090, 0.090,	1454, 484, 1938
0.110, 0.090, 0.090,	1454, 504, 1958
0.120, 0.090, 0.090,	1454, 520, 1974
0.130, 0.090, 0.090,	1454, 528, 1982
0.140, 0.090, 0.090,	1454, 556, 2010
0.150, 0.090, 0.090,	1454, 580, 2034
0.160, 0.090, 0.090,	1454, 592, 2046
0.170, 0.090, 0.090,	1454, 624, 2078
0.180, 0.090, 0.090,	1454, 640, 2094
0.190, 0.090, 0.090,	1454, 660, 2114
0.200, 0.090, 0.090,	1454, 692, 2146
0.100, 0.100, 0.090,	1454, 484, 1938
0.110, 0.100, 0.090,	1454, 504, 1958
0.120, 0.100, 0.090,	1454, 520, 1974
0.130, 0.100, 0.090,	1454, 528, 1982
0.140, 0.100, 0.090,	1454, 556, 2010
0.150, 0.100, 0.090,	1454, 580, 2034
0.160, 0.100, 0.090,	1454, 592, 2046
0.170, 0.100, 0.090,	1454, 624, 2078
0.180, 0.100, 0.090,	1454, 640, 2094
0.190, 0.100, 0.090,	1454, 660, 2114
0.200, 0.100, 0.090,	1454, 692, 2146
0.110, 0.110, 0.090,	1454, 520, 1974
0.120, 0.110, 0.090,	1454, 536, 1990
0.130, 0.110, 0.090,	1454, 544, 1998
0.140, 0.110, 0.090,	1454, 572, 2026
0.150, 0.110, 0.090,	1454, 596, 2050
0.160, 0.110, 0.090,	1454, 608, 2062
0.170, 0.110, 0.090,	1454, 640, 2094
0.180, 0.110, 0.090,	1454, 656, 2110
0.190, 0.110, 0.090,	1454, 676, 2130
0.200, 0.110, 0.090,	1454, 708, 2162
0.120, 0.120, 0.090,	1454, 544, 1998
0.130, 0.120, 0.090,	1454, 552, 2006
0.140, 0.120, 0.090,	1454, 580, 2034
0.150, 0.120, 0.090,	1454, 604, 2058
0.160, 0.120, 0.090,	1454, 616, 2070
0.170, 0.120, 0.090,	1454, 648, 2102
0.180, 0.120, 0.090,	1454, 664, 2118
0.190, 0.120, 0.090,	1454, 684, 2138
0.200, 0.120, 0.090,	1454, 716, 2170
0.130, 0.130, 0.090,	1454, 552, 2006
0.140, 0.130, 0.090,	1454, 580, 2034
0.150, 0.130, 0.090,	1454, 604, 2058
0.160, 0.130, 0.090,	1454, 616, 2070
0.170, 0.130, 0.090,	1454, 648, 2102
0.180, 0.130, 0.090,	1454, 664, 2118
0.190, 0.130, 0.090,	1454, 684, 2138
0.200, 0.130, 0.090,	1454, 716, 2170
0.140, 0.140, 0.090,	1454, 600, 2054
0.150, 0.140, 0.090,	1454, 624, 2078
0.160, 0.140, 0.090,	1454, 636, 2090
0.170, 0.140, 0.090,	1454, 668, 2122
0.180, 0.140, 0.090,	1454, 684, 2138
0.190, 0.140, 0.090,	1454, 704, 2158
0.200, 0.140, 0.090,	1454, 736, 2190
0.150, 0.150, 0.090,	1454, 632, 2086
0.160, 0.150, 0.090,	1454, 644, 2098
0.170, 0.150, 0.090,	1454, 676, 2130
0.180, 0.150, 0.090,	1454, 692, 2146
0.190, 0.150, 0.090,	1454, 712, 2166
0.200, 0.150, 0.090,	1454, 744, 2198
0.160, 0.160, 0.090,	1454, 656, 2110
0.170, 0.160, 0.090,	1454, 688, 2142
0.180, 0.160, 0.090,	1454, 704, 2158
0.190, 0.160, 0.090,	1454, 724, 2178
0.200, 0.160, 0.090,	1454, 756, 2210
0.170, 0.170, 0.090,	1454, 700, 2154
0.180, 0.170, 0.090,	1454, 716, 2170
0.190, 0.170, 0.090,	1454, 736, 2190
0.200, 0.170, 0.090,	1454, 768, 2222
0.180, 0.180, 0.090,	1454, 724, 2178
0.190, 0.180, 0.090,	1454, 744, 2198
0.200, 0.180, 0.090,	1454, 776, 2230
0.190, 0.190, 0.090,	1454, 760, 2214
0.200, 0.190, 0.090,	1454, 792, 2246
0.200, 0.200, 0.090,	1454, 804, 2258
0.100, 0.100, 0.100,	1454, 516, 1970
0.110, 0.100, 0.100,	1454, 536, 1990
0.120, 0.100, 0.100,	1454, 552, 2006
0.130, 0.100, 0.100,	1454, 560, 2014
0.140, 0.100, 0.100,	1454, 588, 2042
0.150, 0.100, 0.100,	1454, 612, 2066
0.160, 0.100, 0.100,	1454, 624, 2078
0.170, 0.100, 0.100,	1454, 656, 2110
0.180, 0.100, 0.100,	1454, 672, 2126
0.190, 0.100, 0.100,	1454, 692, 2146
0.200, 0.100, 0.100,	1454, 724, 2178
0.110, 0.110, 0.100,	1454, 552, 2006
0.120, 0.110, 0.100,	1454, 568, 2022
0.130, 0.110, 0.100,	1454, 576, 2030
0.140, 0.110, 0.100,	1454, 604, 2058
0.150, 0.110, 0.100,	1454, 628, 2082
0.160, 0.110, 0.100,	1454, 640, 2094
0.170, 0.110, 0.100,	1454, 672, 2126
0.180, 0.110, 0.100,	1454, 688, 2142
0.190, 0.110, 0.100,	1454, 708, 2162
0.200, 0.110, 0.100,	1454, 740, 2194
0.120, 0.120, 0.100,	1454, 576, 2030
0.130, 0.120, 0.100,	1454, 584, 2038
0.140, 0.120, 0.100,	1454, 612, 2066
0.150, 0.120, 0.100,	1454, 636, 2090
0.160, 0.120, 0.100,	1454, 648, 2102
0.170, 0.120, 0.100,	1454, 680, 2134
0.180, 0.120, 0.100,	1454, 696, 2150
0.190, 0.120, 0.100,	1454, 716, 2170
0.200, 0.120, 0.100,	1454, 748, 2202
0.130, 0.130, 0.100,	1454, 584, 2038
0.140, 0.130, 0.100,	1454, 612, 2066
0.150, 0.130, 0.100,	1454, 636, 2090
0.160, 0.130, 0.100,	1454, 648, 2102
0.170, 0.130, 0.100,	1454, 680, 2134
0.180, 0.130, 0.100,	1454, 696, 2150
0.190, 0.130, 0.100,	1454, 716, 2170
0.200, 0.130, 0.100,	1454, 748, 2202
0.140, 0.140, 0.100,	1454, 632, 2086
0.150, 0.140, 0.100,	1454, 656, 2110
0.160, 0.140, 0.100,	1454, 668, 2122
0.170, 0.140, 0.100,	1454, 700, 2154
0.180, 0.140, 0.100,	1454, 716, 2170
0.190, 0.140, 0.100,	1454, 736, 2190
0.200, 0.140, 0.100,	1454, 768, 2222
0.150, 0.150, 0.100,	1454, 664, 2118
0.160, 0.150, 0.100,	1454, 676, 2130
0.170, 0.150, 0.100,	1454, 708, 2162
0.180, 0.150, 0.100,	1454, 724, 2178
0.190, 0.150, 0.100,	1454, 744, 2198
0.200, 0.150, 0.100,	1454, 776, 2230
0.160, 0.160, 0.100,	1454, 688, 2142
0.170, 0.160, 0.100,	1454, 720, 2174
0.180, 0.160, 0.100,	1454, 736, 2190
0.190, 0.160, 0.100,	1454, 756, 2210
0.200, 0.160, 0.100,	1454, 788, 2242
0.170, 0.170, 0.100,	1454, 732, 2186
0.180, 0.170, 0.100,	1454, 748, 2202
0.190, 0.170, 0.100,	1454, 768, 2222
0.200, 0.170, 0.100,	1454, 800, 2254
0.180, 0.180, 0.100,	1454, 756, 2210
0.190, 0.180, 0.100,	1454, 776, 2230
0.200, 0.180, 0.100,	1454, 808, 2262
0.190, 0.190, 0.100,	1454, 792, 2246
0.200, 0.190, 0.100,	1454, 824, 2278
0.200, 0.200, 0.100,	1454, 836, 2290
0.110, 0.110, 0.110,	1454, 632, 2086
0.120, 0.110, 0.110,	1454, 648, 2102
0.130, 0.110, 0.110,	1454, 656, 2110
0.140, 0.110, 0.110,	1454, 684, 2138
0.150, 0.110, 0.110,	1454, 708, 2162
0.160, 0.110, 0.110,	1454, 720, 2174
0.170, 0.110, 0.110,	1454, 752, 2206
0.180, 0.110, 0.110,	1454, 768, 2222
0.190, 0.110, 0.110,	1454, 788, 2242
0.200, 0.110, 0.110,	1454, 820, 2274
0.120, 0.120, 0.110,	1454, 656, 2110
0.130, 0.120, 0.110,	1454, 664, 2118
0.140, 0.120, 0.110,	1454, 692, 2146
0.150, 0.120, 0.110,	1454, 716, 2170
0.160, 0.120, 0.110,	1454, 728, 2182
0.170, 0.120, 0.110,	1454, 760, 2214
0.180, 0.120, 0.110,	1454, 776, 2230
0.190, 0.120, 0.110,	1454, 796, 2250
0.200, 0.120, 0.110,	1454, 828, 2282
0.130, 0.130, 0.110,	1454, 664, 2118
0.140, 0.130, 0.110,	1454, 692, 2146
0.150, 0.130, 0.110,	1454, 716, 2170
0.160, 0.130, 0.110,	1454, 728, 2182
0.170, 0.130, 0.110,	1454, 760, 2214
0.180, 0.130, 0.110,	1454, 776, 2230
0.190, 0.130, 0.110,	1454, 796, 2250
0.200, 0.130, 0.110,	1454, 828, 2282
0.140, 0.140, 0.110,	1454, 712, 2166
0.150, 0.140, 0.110,	1454, 736, 2190
0.160, 0.140, 0.110,	1454, 748, 2202
0.170, 0.140, 0.110,	1454, 780, 2234
0.180, 0.140, 0.110,	1454, 796, 2250
0.190, 0.140, 0.110,	1454, 816, 2270
0.200, 0.140, 0.110,	1454, 848, 2302
0.150, 0.150, 0.110,	1454, 744, 2198
0.160, 0.150, 0.110,	1454, 756, 2210
0.170, 0.150, 0.110,	1454, 788, 2242
0.180, 0.150, 0.110,	1454, 804, 2258
0.190, 0.150, 0.110,	1454, 824, 2278
0.200, 0.150, 0.110,	1454, 856, 2310
0.160, 0.160, 0.110,	1454, 768, 2222
0.170, 0.160, 0.110,	1454, 800, 2254
0.180, 0.160, 0.110,	1454, 816, 2270
0.190, 0.160, 0.110,	1454, 836, 2290
0.200, 0.160, 0.110,	1454, 868, 2322
0.170, 0.170, 0.110,	1454, 812, 2266
0.180, 0.170, 0.110,	1454, 828, 2282
0.190, 0.170, 0.110,	1454, 848, 2302
0.200, 0.170, 0.110,	1454, 880, 2334
0.180, 0.180, 0.110,	1454, 836, 2290
0.190, 0.180, 0.110,	1454, 856, 2310
0.200, 0.180, 0.110,	1454, 888, 2342
0.190, 0.190, 0.110,	1454, 872, 2326
0.200, 0.190, 0.110,	1454, 904, 2358
0.200, 0.200, 0.110,	1454, 916, 2370
0.120, 0.120, 0.120,	1454, 720, 2174
0.130, 0.120, 0.120,	1454, 728, 2182
0.140, 0.120, 0.120,	1454, 756, 2210
0.150, 0.120, 0.120,	1454, 780, 2234
0.160, 0.120, 0.120,	1454, 792, 2246
0.170, 0.120, 0.120,	1454, 824, 2278
0.180, 0.120, 0.120,	1454, 840, 2294
0.190, 0.120, 0.120,	1454, 860, 2314
0.200, 0.120, 0.120,	1454, 892, 2346
0.130, 0.130, 0.120,	1454, 728, 2182
0.140, 0.130, 0.120,	1454, 756, 2210
0.150, 0.130, 0.120,	1454, 780, 2234
0.160, 0.130, 0.120,	1454, 792, 2246
0.170, 0.130, 0.120,	1454, 824, 2278
0.180, 0.130, 0.120,	1454, 840, 2294
0.190, 0.130, 0.120,	1454, 860, 2314
0.200, 0.130, 0.120,	1454, 892, 2346
0.140, 0.140, 0.120,	1454, 776, 2230
0.150, 0.140, 0.120,	1454, 800, 2254
0.160, 0.140, 0.120,	1454, 812, 2266
0.170, 0.140, 0.120,	1454, 844, 2298
0.180, 0.140, 0.120,	1454, 860, 2314
0.190, 0.140, 0.120,	1454, 880, 2334
0.200, 0.140, 0.120,	1454, 912, 2366
0.150, 0.150, 0.120,	1454, 808, 2262
0.160, 0.150, 0.120,	1454, 820, 2274
0.170, 0.150, 0.120,	1454, 852, 2306
0.180, 0.150, 0.120,	1454, 868, 2322
0.190, 0.150, 0.120,	1454, 888, 2342
0.200, 0.150, 0.120,	1454, 920, 2374
0.160, 0.160, 0.120,	1454, 832, 2286
0.170, 0.160, 0.120,	1454, 864, 2318
0.180, 0.160, 0.120,	1454, 880, 2334
0.190, 0.160, 0.120,	1454, 900, 2354
0.200, 0.160, 0.120,	1454, 932, 2386
0.170, 0.170, 0.120,	1454, 876, 2330
0.180, 0.170, 0.120,	1454, 892, 2346
0.190, 0.170, 0.120,	1454, 912, 2366
0.200, 0.170, 0.120,	1454, 944, 2398
0.180, 0.180, 0.120,	1454, 900, 2354
0.190, 0.180, 0.120,	1454, 920, 2374
0.200, 0.180, 0.120,	1454, 952, 2406
0.190, 0.190, 0.120,	1454, 936, 2390
0.200, 0.190, 0.120,	1454, 968, 2422
0.200, 0.200, 0.120,	1454, 980, 2434
0.130, 0.130, 0.130,	1454, 760, 2214
0.140, 0.130, 0.130,	1454, 788, 2242
0.150, 0.130, 0.130,	1454, 812, 2266
0.160, 0.130, 0.130,	1454, 824, 2278
0.170, 0.130, 0.130,	1454, 856, 2310
0.180, 0.130, 0.130,	1454, 872, 2326
0.190, 0.130, 0.130,	1454, 892, 2346
0.200, 0.130, 0.130,	1454, 924, 2378
0.140, 0.140, 0.130,	1454, 808, 2262
0.150, 0.140, 0.130,	1454, 832, 2286
0.160, 0.140, 0.130,	1454, 844, 2298
0.170, 0.140, 0.130,	1454, 876, 2330
0.180, 0.140, 0.130,	1454, 892, 2346
0.190, 0.140, 0.130,	1454, 912, 2366
0.200, 0.140, 0.130,	1454, 944, 2398
0.150, 0.150, 0.130,	1454, 840, 2294
0.160, 0.150, 0.130,	1454, 852, 2306
0.170, 0.150, 0.130,	1454, 884, 2338
0.180, 0.150, 0.130,	1454, 900, 2354
0.190, 0.150, 0.130,	1454, 920, 2374
0.200, 0.150, 0.130,	1454, 952, 2406
0.160, 0.160, 0.130,	1454, 864, 2318
