order = 53
 ref0,  ref1,  ref2,    nR,  nG, nDir
0.180, 0.180, 0.160,	974, 816, 1790
0.190, 0.180, 0.160,	974, 824, 1798
0.200, 0.180, 0.160,	974, 836, 1810
0.190, 0.190, 0.160,	974, 832, 1806
0.200, 0.190, 0.160,	974, 844, 1818
0.200, 0.200, 0.160,	974, 848, 1822
0.170, 0.170, 0.170,	974, 852, 1826
0.180, 0.170, 0.170,	974, 872, 1846
0.190, 0.170, 0.170,	974, 880, 1854
0.200, 0.170, 0.170,	974, 892, 1866
0.180, 0.180, 0.170,	974, 880, 1854
0.190, 0.180, 0.170,	974, 888, 1862
0.200, 0.180, 0.170,	974, 900, 1874
0.190, 0.190, 0.170,	974, 896, 1870
0.200, 0.190, 0.170,	974, 908, 1882
0.200, 0.200, 0.170,	974, 912, 1886
0.180, 0.180, 0.180,	974, 960, 1934
0.190, 0.180, 0.180,	974, 968, 1942
0.200, 0.180, 0.180,	974, 980, 1954
0.190, 0.190, 0.180,	974, 976, 1950
0.200, 0.190, 0.180,	974, 988, 1962
0.200, 0.200, 0.180,	974, 992, 1966
0.190, 0.190, 0.190,	974, 1008, 1982
0.200, 0.190, 0.190,	974, 1020, 1994
0.200, 0.200, 0.190,	974, 1024, 1998
0.200, 0.200, 0.200,	974, 1072, 2046
